"",p_val,avg_log2FC,pct.1,pct.2,p_val_adj,cluster,gene
TMEM167A.1,0,-0.656545279697895,0.197,0.506,0,Negative,TMEM167A
CTSH.1,0,-1.85663685377325,0.137,0.446,0,Negative,CTSH
ENO1.1,0,-0.74132450392246,0.557,0.866,0,Negative,ENO1
ROMO1.1,0,-0.783059349483045,0.256,0.565,0,Negative,ROMO1
ARF4.1,0,-0.480061334804791,0.357,0.665,0,Negative,ARF4
USP12.1,0,-0.955460309105285,0.204,0.512,0,Negative,USP12
ACADVL.1,0,-0.583809943061745,0.228,0.536,0,Negative,ACADVL
MIDN.2,0,-0.916747795538223,0.223,0.531,0,Negative,MIDN
PGLS.1,0,-0.635549977012228,0.236,0.544,0,Negative,PGLS
CD55.2,0,-0.690224015715161,0.29,0.598,0,Negative,CD55
MTCH1.1,0,-0.508401850777916,0.309,0.617,0,Negative,MTCH1
POLR2L.1,0,-0.446765661039118,0.439,0.747,0,Negative,POLR2L
MAFG.1,0,-1.01060844921473,0.198,0.506,0,Negative,MAFG
ACTN4.1,0,-0.796246228500803,0.276,0.584,0,Negative,ACTN4
APP.2,0,-1.25069152864265,0.164,0.472,0,Negative,APP
PDIA6.1,0,-0.409293937068657,0.411,0.718,0,Negative,PDIA6
NOP10.1,0,-0.432634566076526,0.433,0.74,0,Negative,NOP10
NUCB1.1,0,-0.868683231701587,0.175,0.482,0,Negative,NUCB1
SDF4.1,0,-0.57062308568937,0.232,0.538,0,Negative,SDF4
AKR1A1.1,0,-0.760205100101067,0.197,0.503,0,Negative,AKR1A1
PDCD5.1,0,-0.962025690447873,0.286,0.592,0,Negative,PDCD5
UBE2H.2,0,-1.06004751642836,0.171,0.477,0,Negative,UBE2H
UQCRC1.1,0,-0.996987736276844,0.176,0.481,0,Negative,UQCRC1
PARP14.1,0,-0.991740681954413,0.173,0.478,0,Negative,PARP14
FLOT1.1,0,-1.04621775508005,0.172,0.477,0,Negative,FLOT1
DSTN.1,0,-0.595640738269137,0.401,0.706,0,Negative,DSTN
TXNDC17.1,0,-0.621756751803273,0.216,0.52,0,Negative,TXNDC17
HLA-DRA.1,0,-2.16476655425734,0.306,0.61,0,Negative,HLA-DRA
TRBC2.2,0,2.48806806442897,0.387,0.083,0,Negative,TRBC2
RNF130.1,0,-1.630848343849,0.125,0.428,0,Negative,RNF130
SLC25A39.1,0,-0.786645591032595,0.182,0.485,0,Negative,SLC25A39
PPP1R15A.1,0,-0.499894565462413,0.594,0.896,0,Negative,PPP1R15A
PSMD8.1,0,-0.431658054960628,0.456,0.758,0,Negative,PSMD8
MDK.2,0,-1.71357956816202,0.21,0.511,0,Negative,MDK
CKB.1,0,-2.36749025907488,0.125,0.426,0,Negative,CKB
ERCC1.1,0,-0.928808050303804,0.182,0.483,0,Negative,ERCC1
PNPLA8.1,0,-0.794240484586371,0.233,0.533,0,Negative,PNPLA8
EIF6.1,0,-0.529961005343554,0.363,0.663,0,Negative,EIF6
OGFRL1.1,0,-2.22246230397818,0.099,0.398,0,Negative,OGFRL1
DUSP23.2,0,-1.50160131650548,0.165,0.463,0,Negative,DUSP23
RNASE1.1,0,-4.35765504578981,0.041,0.339,0,Negative,RNASE1
RAB34.2,0,-1.27782329721946,0.151,0.449,0,Negative,RAB34
MCRIP1.1,0,-0.633871178826562,0.223,0.521,0,Negative,MCRIP1
CXCR4.1,0,2.42211627465788,0.639,0.341,0,Negative,CXCR4
MYO10.1,0,-2.30170898352534,0.078,0.376,0,Negative,MYO10
EIF4G1.1,0,-0.719772337857071,0.208,0.505,0,Negative,EIF4G1
CLIC1.1,0,-0.426855895684764,0.602,0.899,0,Negative,CLIC1
TNIP1.1,0,-0.524227215793853,0.287,0.584,0,Negative,TNIP1
ARF3.1,0,-1.10422367818256,0.14,0.437,0,Negative,ARF3
MAP7D1.1,0,-0.466382105069903,0.261,0.556,0,Negative,MAP7D1
GADD45A.2,0,-0.587262681291153,0.356,0.651,0,Negative,GADD45A
CDV3.1,0,-0.554997252446135,0.345,0.64,0,Negative,CDV3
TPI1.1,0,-0.856178502690533,0.6,0.895,0,Negative,TPI1
WDR45B.1,0,-0.596642944669417,0.225,0.52,0,Negative,WDR45B
PLEKHB2.1,0,-0.816052985435696,0.188,0.483,0,Negative,PLEKHB2
CHMP2B.1,0,-0.425385491132538,0.289,0.583,0,Negative,CHMP2B
SLIRP.1,0,-0.470497122492639,0.34,0.634,0,Negative,SLIRP
TBCB.1,0,-0.420729326704651,0.288,0.582,0,Negative,TBCB
NRIP1.2,0,-1.08616381333243,0.18,0.474,0,Negative,NRIP1
FLNA.1,0,-0.780887236532534,0.199,0.493,0,Negative,FLNA
ATP5G1.1,0,-0.653792690956055,0.261,0.554,0,Negative,ATP5G1
KLF4.2,0,-0.495076619856584,0.207,0.499,0,Negative,KLF4
H2AFJ.1,0,-0.45213937919509,0.267,0.559,0,Negative,H2AFJ
MRPL52.1,0,-0.444038795946348,0.23,0.522,0,Negative,MRPL52
FAAP20.2,0,-0.737293094907239,0.191,0.483,0,Negative,FAAP20
ATP2B1.1,0,-0.450086814922654,0.311,0.603,0,Negative,ATP2B1
SMOX.1,0,-2.57571697370657,0.072,0.364,0,Negative,SMOX
QSOX1.1,0,-1.44588916338863,0.105,0.396,0,Negative,QSOX1
NDUFB1.1,0,-0.65279032635528,0.263,0.554,0,Negative,NDUFB1
TLN1.1,0,-0.749275173911613,0.192,0.483,0,Negative,TLN1
RDX.1,0,-1.20068545610726,0.188,0.479,0,Negative,RDX
ATP6AP2.1,0,-0.505743087371351,0.295,0.586,0,Negative,ATP6AP2
RER1.1,0,-0.459928687986986,0.229,0.519,0,Negative,RER1
C1QA.1,0,-5.66036256641,0.032,0.322,0,Negative,C1QA
STOML2.1,0,-0.727716366126311,0.229,0.519,0,Negative,STOML2
SERPING1.2,0,-0.484504430151544,0.173,0.463,0,Negative,SERPING1
CYB5A.1,0,-1.30386717254704,0.141,0.431,0,Negative,CYB5A
RGS10.1,0,-0.476538766956962,0.346,0.634,0,Negative,RGS10
SPAG9.1,0,-0.586503121813152,0.248,0.536,0,Negative,SPAG9
PFDN2.1,0,-0.464752304715407,0.423,0.711,0,Negative,PFDN2
ATP6V1B2.1,0,-1.48966384125795,0.127,0.415,0,Negative,ATP6V1B2
NAA38.1,0,-0.757977951824156,0.192,0.48,0,Negative,NAA38
MIR4435-2HG.1,0,-0.618445550862824,0.242,0.529,0,Negative,MIR4435-2HG
CD47.1,0,-0.57408413975586,0.263,0.55,0,Negative,CD47
AFF4.1,0,-0.417518318868449,0.247,0.534,0,Negative,AFF4
GPNMB.1,0,-2.31416131434507,0.116,0.403,0,Negative,GPNMB
RTN3.1,0,-0.590637074563114,0.222,0.509,0,Negative,RTN3
TUBB6.1,0,-0.920733754977811,0.15,0.437,0,Negative,TUBB6
ETHE1.1,0,-0.834541702729386,0.175,0.462,0,Negative,ETHE1
C1QB.1,0,-5.99160726218724,0.025,0.312,0,Negative,C1QB
HNRNPAB.1,0,-0.475787511128658,0.274,0.56,0,Negative,HNRNPAB
ABCA1.1,0,-2.25969436241675,0.097,0.383,0,Negative,ABCA1
OAZ2.1,0,-0.662168664548367,0.223,0.509,0,Negative,OAZ2
MYDGF,0,-0.406195733573882,0.471,0.757,0,Negative,MYDGF
C19orf60.1,0,-0.491027893781413,0.239,0.525,0,Negative,C19orf60
C1QC.1,0,-6.08479140852835,0.016,0.302,0,Negative,C1QC
EIF4E2.1,0,-0.699496257624925,0.188,0.474,0,Negative,EIF4E2
TUBB.1,0,-0.685922756451397,0.436,0.722,0,Negative,TUBB
SERTAD2.1,0,-1.19124773922518,0.146,0.431,0,Negative,SERTAD2
GNAI2.1,0,-0.56095567334079,0.259,0.544,0,Negative,GNAI2
SFT2D1.1,0,-0.894302980023204,0.16,0.445,0,Negative,SFT2D1
TMEM179B.1,0,-0.487882234909162,0.215,0.5,0,Negative,TMEM179B
OS9.1,0,-0.418624274744191,0.217,0.502,0,Negative,OS9
SERPINB1.1,0,-0.644377128508843,0.241,0.525,0,Negative,SERPINB1
LYZ.1,0,-3.63963770698236,0.05,0.333,0,Negative,LYZ
MT2A.1,0,-0.574149200830489,0.603,0.886,0,Negative,MT2A
COX5B.1,0,-0.66253544610124,0.577,0.859,0,Negative,COX5B
ATP5G3.1,0,-0.460146660737776,0.498,0.78,0,Negative,ATP5G3
RND3.2,0,-1.13781306382282,0.187,0.469,0,Negative,RND3
PDIA4.1,0,-0.727362854754719,0.145,0.426,0,Negative,PDIA4
FIBP.1,0,-0.917802282853334,0.156,0.437,0,Negative,FIBP
IRS2.2,0,-1.13486586692621,0.161,0.442,0,Negative,IRS2
MIF.1,0,-0.445399128394711,0.491,0.772,0,Negative,MIF
HN1.1,0,-0.541893320680271,0.341,0.622,0,Negative,HN1
SEPW1.1,0,-0.547998289074885,0.287,0.568,0,Negative,SEPW1
YIF1A.1,0,-0.795296716582808,0.181,0.461,0,Negative,YIF1A
TRAC.2,0,2.20823395172173,0.368,0.088,0,Negative,TRAC
CTNNB1.1,0,-0.67150427061089,0.217,0.496,0,Negative,CTNNB1
SPG21.1,0,-0.652652299033235,0.182,0.461,0,Negative,SPG21
BEX3.2,0,-0.886266773525642,0.181,0.46,0,Negative,BEX3
S100A16.2,0,-0.932251492527801,0.212,0.49,0,Negative,S100A16
RAB10.1,0,-0.633032646245469,0.211,0.489,0,Negative,RAB10
HLA-DQA1.1,0,-2.61159071271103,0.128,0.406,0,Negative,HLA-DQA1
WTAP.1,0,-0.550415965839941,0.48,0.758,0,Negative,WTAP
TMEM176B.1,0,-2.05020725584898,0.108,0.386,0,Negative,TMEM176B
PLEC.1,0,-1.26960320614638,0.164,0.442,0,Negative,PLEC
POMP.1,0,-0.430123140481375,0.598,0.876,0,Negative,POMP
GAS6.1,0,-1.53464093851139,0.118,0.396,0,Negative,GAS6
LSM4.1,0,-0.577420738863235,0.205,0.483,0,Negative,LSM4
PDE4DIP.1,0,-1.54640042657905,0.133,0.411,0,Negative,PDE4DIP
TPD52L2.1,0,-0.914519581197295,0.137,0.415,0,Negative,TPD52L2
RAB32.1,0,-1.40526215600269,0.127,0.404,0,Negative,RAB32
TRIP6.1,0,-1.76149337849123,0.112,0.388,0,Negative,TRIP6
CCND1.1,0,-1.42135706350231,0.127,0.403,0,Negative,CCND1
NME1.1,0,-0.750820395566374,0.222,0.498,0,Negative,NME1
TGFBI.1,0,-1.66131407490536,0.077,0.353,0,Negative,TGFBI
B4GALT1.2,0,-0.623319800013896,0.199,0.475,0,Negative,B4GALT1
IL1RN.1,0,-3.55505274909309,0.035,0.31,0,Negative,IL1RN
TYROBP.1,0,-2.68107910380845,0.156,0.431,0,Negative,TYROBP
ADIPOR1.1,0,-0.522102148406996,0.199,0.474,0,Negative,ADIPOR1
ATP1B1.2,0,-1.19351784371088,0.189,0.463,0,Negative,ATP1B1
ASPH.1,0,-2.01354054075575,0.089,0.363,0,Negative,ASPH
UBALD2.1,0,-0.492352291285992,0.23,0.504,0,Negative,UBALD2
NDUFA3.1,0,-0.571718798962651,0.231,0.505,0,Negative,NDUFA3
VAMP3.1,0,-0.843345791184867,0.147,0.42,0,Negative,VAMP3
ARPC1A.1,0,-0.83855624201937,0.176,0.449,0,Negative,ARPC1A
RPN1.1,0,-0.570338709400489,0.205,0.477,0,Negative,RPN1
ASAP1.1,0,-0.809452415451048,0.174,0.446,0,Negative,ASAP1
ABI1.1,0,-0.431900967651413,0.207,0.479,0,Negative,ABI1
MAPK6.2,0,-0.752455675628048,0.192,0.464,0,Negative,MAPK6
NDUFS4.1,0,-0.478268277450931,0.236,0.507,0,Negative,NDUFS4
JARID2.1,0,-1.11620387966034,0.151,0.422,0,Negative,JARID2
PTPN12.1,0,-1.82015837919978,0.096,0.367,0,Negative,PTPN12
ZYX.1,0,-0.718569260115229,0.173,0.444,0,Negative,ZYX
NME4.1,0,-1.52008832514022,0.133,0.404,0,Negative,NME4
NFIC.1,0,-1.24649761158036,0.122,0.393,0,Negative,NFIC
PGD.1,0,-1.4494968716071,0.109,0.379,0,Negative,PGD
STX3.2,0,-0.823308695512955,0.176,0.446,0,Negative,STX3
SRGAP1.1,0,-1.24580734625826,0.107,0.377,0,Negative,SRGAP1
FNIP2.1,0,-2.472051233427,0.085,0.355,0,Negative,FNIP2
HEBP2.1,0,-0.700749150180273,0.3,0.57,0,Negative,HEBP2
LMO4.2,0,-1.03678642778259,0.22,0.489,0,Negative,LMO4
KPNA4.1,0,-0.677453844265039,0.188,0.457,0,Negative,KPNA4
HEXB.1,0,-1.28681272458932,0.131,0.4,0,Negative,HEXB
BNIP3L.1,0,-0.534292791097625,0.271,0.54,0,Negative,BNIP3L
ACTN1.1,0,-1.37485366950612,0.132,0.401,0,Negative,ACTN1
STAT1.1,0,-0.904024278273055,0.139,0.408,0,Negative,STAT1
NEDD4L.1,0,-1.78090898152005,0.08,0.349,0,Negative,NEDD4L
RIT1.1,0,-0.995051441125731,0.137,0.405,0,Negative,RIT1
SDHC.1,0,-0.487041463481935,0.224,0.492,0,Negative,SDHC
ATP6V1H.1,0,-0.800370482109893,0.204,0.472,0,Negative,ATP6V1H
NUPR1.1,0,-1.46464062848706,0.152,0.42,0,Negative,NUPR1
LAMP2.1,0,-0.994114627949948,0.167,0.435,0,Negative,LAMP2
ATP6AP1.1,0,-1.00155532107489,0.147,0.415,0,Negative,ATP6AP1
SEC61A1.1,0,-0.602313293817715,0.179,0.445,0,Negative,SEC61A1
UBE2R2.1,0,-0.694039833862241,0.164,0.43,0,Negative,UBE2R2
ATP2A2.1,0,-1.06788105349005,0.122,0.388,0,Negative,ATP2A2
DDRGK1.1,0,-0.570519306176771,0.189,0.455,0,Negative,DDRGK1
POLR2H.1,0,-0.769850471730775,0.188,0.453,0,Negative,POLR2H
DAB2.1,0,-2.40069356391849,0.092,0.357,0,Negative,DAB2
AIF1.1,0,-4.18014629285917,0.036,0.301,0,Negative,AIF1
DNPH1.1,0,-0.811199337881397,0.178,0.443,0,Negative,DNPH1
ITM2B.1,0,-0.528065262451696,0.626,0.891,0,Negative,ITM2B
ITPA.1,0,-0.882775978281898,0.136,0.401,0,Negative,ITPA
COMT.1,0,-1.14448595334257,0.157,0.422,0,Negative,COMT
CNIH4.1,0,-0.448740891208613,0.215,0.479,0,Negative,CNIH4
C4orf48.1,0,-0.575045870884299,0.204,0.468,0,Negative,C4orf48
EREG.1,0,-2.85774269329514,0.045,0.309,0,Negative,EREG
MCRIP2.1,0,-1.46557438106108,0.104,0.368,0,Negative,MCRIP2
TIMP2.1,0,-1.59344384255117,0.128,0.392,0,Negative,TIMP2
RALBP1.1,0,-0.528521770168074,0.233,0.497,0,Negative,RALBP1
NHP2.1,0,-0.59565242645574,0.31,0.574,0,Negative,NHP2
MMP14.1,0,-2.81742712829818,0.08,0.344,0,Negative,MMP14
MCUR1.1,0,-0.790081603887432,0.148,0.411,0,Negative,MCUR1
ECHS1.1,0,-0.916001333062176,0.164,0.427,0,Negative,ECHS1
CYBA.1,0,-0.907706054580485,0.625,0.888,0,Negative,CYBA
PEPD.1,0,-1.33392572458614,0.1,0.363,0,Negative,PEPD
ABHD12.1,0,-1.43938462120603,0.101,0.364,0,Negative,ABHD12
PPT1.1,0,-1.17449382187216,0.139,0.401,0,Negative,PPT1
FN1.1,0,-2.23649150326884,0.122,0.384,0,Negative,FN1
LAPTM4B.1,0,-1.35850368349446,0.158,0.42,0,Negative,LAPTM4B
PHLDA1.1,0,-0.736360076226916,0.219,0.481,0,Negative,PHLDA1
CAPN2.1,0,-0.45731276179302,0.236,0.497,0,Negative,CAPN2
NFKBIZ.1,0,-0.590963816340224,0.231,0.492,0,Negative,NFKBIZ
NDUFB5.2,0,-0.878514233065657,0.196,0.457,0,Negative,NDUFB5
SMIM3.1,0,-1.013356047646,0.187,0.448,0,Negative,SMIM3
GPI.1,0,-0.899887118562489,0.145,0.406,0,Negative,GPI
NDUFS7.1,0,-0.444838207552586,0.208,0.468,0,Negative,NDUFS7
CRABP2.1,0,-2.23125650359247,0.117,0.376,0,Negative,CRABP2
LY6E.1,0,-0.750961178111202,0.503,0.762,0,Negative,LY6E
TMEM123.1,0,-0.670727631199649,0.347,0.606,0,Negative,TMEM123
SQRDL.1,0,-1.42884546592565,0.119,0.378,0,Negative,SQRDL
CALR.1,0,-0.41567309926418,0.596,0.855,0,Negative,CALR
UQCRFS1.1,0,-0.43799762536854,0.489,0.748,0,Negative,UQCRFS1
MRPS12.1,0,-0.408565199681416,0.255,0.514,0,Negative,MRPS12
KCMF1.1,0,-0.638817116270406,0.175,0.433,0,Negative,KCMF1
CCT5.1,0,-0.488345213487583,0.25,0.508,0,Negative,CCT5
SGK1.2,0,-1.75003433062817,0.204,0.462,0,Negative,SGK1
FOSL1.1,0,-1.20815035333081,0.144,0.402,0,Negative,FOSL1
NDUFV1.1,0,-0.731716733552557,0.177,0.435,0,Negative,NDUFV1
ERO1A.1,0,-0.691278330961868,0.147,0.405,0,Negative,ERO1A
TIMM13.1,0,-0.432908645772377,0.276,0.534,0,Negative,TIMM13
ETFB.1,0,-0.721435654018389,0.171,0.429,0,Negative,ETFB
H1F0.1,0,-1.75678760680091,0.113,0.371,0,Negative,H1F0
LYN.1,0,-1.45424484162094,0.087,0.344,0,Negative,LYN
SERPINA1.1,0,-3.41122603834962,0.043,0.3,0,Negative,SERPINA1
TMED3.1,0,-0.807977414310359,0.182,0.439,0,Negative,TMED3
LEPROT.1,0,-0.671989053371278,0.204,0.46,0,Negative,LEPROT
CLDN4.1,0,-1.47967907083626,0.12,0.376,0,Negative,CLDN4
CTDNEP1.1,0,-0.619175711240416,0.151,0.407,0,Negative,CTDNEP1
PLIN3.1,0,-1.18597350201278,0.127,0.383,0,Negative,PLIN3
HLA-DRB1.1,0,-2.19815914105749,0.343,0.599,0,Negative,HLA-DRB1
CLIC4.1,0,-1.2905112840367,0.122,0.377,0,Negative,CLIC4
IGF2BP2.1,0,-2.25907278805882,0.091,0.346,0,Negative,IGF2BP2
HMGN3.1,0,-1.20820014364993,0.227,0.482,0,Negative,HMGN3
CD24.1,0,-0.932118243719868,0.148,0.403,0,Negative,CD24
RCN1.1,0,-1.29028805332089,0.155,0.41,0,Negative,RCN1
CEBPG.1,0,-0.488694038765094,0.21,0.465,0,Negative,CEBPG
SERINC2.1,0,-2.44838390502062,0.066,0.32,0,Negative,SERINC2
MAP3K13.1,0,-1.55988985217406,0.123,0.377,0,Negative,MAP3K13
YWHAG.1,0,-0.912182515429436,0.144,0.398,0,Negative,YWHAG
AZIN1.1,0,-0.568323969687084,0.183,0.437,0,Negative,AZIN1
ANKRD10.1,0,-0.817396688326317,0.151,0.405,0,Negative,ANKRD10
HMG20B.1,0,-0.964034645688724,0.11,0.364,0,Negative,HMG20B
IRF2BP2.2,0,-0.929004599385847,0.285,0.538,0,Negative,IRF2BP2
COX20.1,0,-0.617141413813579,0.207,0.46,0,Negative,COX20
MAP4K4.1,0,-0.992113478155469,0.154,0.407,0,Negative,MAP4K4
TFRC.1,0,-1.45548889621697,0.082,0.335,0,Negative,TFRC
MYL6B.1,0,-1.19637818217371,0.136,0.389,0,Negative,MYL6B
EMP2.1,0,-1.5332390181693,0.138,0.391,0,Negative,EMP2
CCL3.1,0,-2.3771853077812,0.159,0.412,0,Negative,CCL3
ISOC2.1,0,-1.30697419645022,0.113,0.366,0,Negative,ISOC2
RBCK1.1,0,-0.458255774199929,0.209,0.462,0,Negative,RBCK1
B4GALT5.1,0,-1.33000486672574,0.094,0.347,0,Negative,B4GALT5
FCGR2A.1,0,-3.92767179062682,0.026,0.278,0,Negative,FCGR2A
COX7A2.1,0,-0.542771679074851,0.633,0.885,0,Negative,COX7A2
TRIB1.2,0,-0.829968758805265,0.178,0.43,0,Negative,TRIB1
KRT7.1,0,-1.96730816169744,0.124,0.376,0,Negative,KRT7
LACTB.1,0,-0.940856299154802,0.17,0.422,0,Negative,LACTB
COPRS.1,0,-0.765880836382484,0.164,0.416,0,Negative,COPRS
TMEM205.1,0,-0.703892728051495,0.175,0.427,0,Negative,TMEM205
GIPC1.1,0,-1.32752328721818,0.134,0.386,0,Negative,GIPC1
BCL2L1.1,0,-1.55989702669963,0.095,0.347,0,Negative,BCL2L1
GTPBP4.1,0,-0.440324543232509,0.284,0.535,0,Negative,GTPBP4
PELI1.1,0,-1.15079222346857,0.137,0.388,0,Negative,PELI1
PLK2.2,0,-0.667234940495841,0.192,0.443,0,Negative,PLK2
NMB.1,0,-1.44318133237714,0.117,0.368,0,Negative,NMB
TAX1BP3.1,0,-1.10644850182576,0.139,0.39,0,Negative,TAX1BP3
PMP22.1,0,-2.08577283302587,0.127,0.378,0,Negative,PMP22
STRA13.1,0,-0.613474084792495,0.169,0.42,0,Negative,STRA13
ZNF580.1,0,-0.425525717128784,0.178,0.429,0,Negative,ZNF580
IRAK1.1,0,-1.58864652653601,0.084,0.335,0,Negative,IRAK1
LHFPL2.1,0,-2.42162044633508,0.082,0.332,0,Negative,LHFPL2
IDH2.1,0,-0.623714387892922,0.203,0.453,0,Negative,IDH2
C6orf62.1,0,-0.507818033265254,0.168,0.418,0,Negative,C6orf62
PTOV1.1,0,-0.821567084395283,0.158,0.408,0,Negative,PTOV1
ZNF593.1,0,-0.549065523601885,0.2,0.449,0,Negative,ZNF593
ENAH.1,0,-1.89376028595803,0.084,0.333,0,Negative,ENAH
ALDOA.1,0,-0.715683940375023,0.674,0.923,0,Negative,ALDOA
APOC1.1,0,-4.61532820150032,0.076,0.325,0,Negative,APOC1
CCDC107.1,0,-0.500394990411639,0.163,0.412,0,Negative,CCDC107
MYO9B.1,0,-0.708772816231137,0.166,0.415,0,Negative,MYO9B
ITGB8.1,0,-2.07752647503558,0.084,0.332,0,Negative,ITGB8
SDC2.1,0,-1.68487638582955,0.1,0.348,0,Negative,SDC2
RAB4A.2,0,-0.889144010432086,0.186,0.433,0,Negative,RAB4A
CXXC5.1,0,-0.495569702756742,0.198,0.445,0,Negative,CXXC5
KRT18.2,0,-1.59269594301909,0.201,0.448,0,Negative,KRT18
CDK4.1,0,-0.633678882763839,0.175,0.422,0,Negative,CDK4
NFKBIA.1,0,-0.601691307316253,0.687,0.934,0,Negative,NFKBIA
PTPRC.1,0,2.22394729806005,0.463,0.217,0,Negative,PTPRC
TACSTD2.1,0,-2.01017958649814,0.132,0.378,0,Negative,TACSTD2
MRPS16.1,0,-0.452966262074609,0.184,0.43,0,Negative,MRPS16
HES4.2,0,-0.823373441136061,0.172,0.417,0,Negative,HES4
S100A10.1,0,-0.688029401914861,0.707,0.952,0,Negative,S100A10
NAXE.1,0,-0.63988523124933,0.172,0.417,0,Negative,NAXE
SPP1.1,0,-4.96376384323474,0.052,0.297,0,Negative,SPP1
MRPL11.1,0,-0.644069653784467,0.185,0.43,0,Negative,MRPL11
BCAM.1,0,-3.373465467507,0.084,0.329,0,Negative,BCAM
LYPLA1.1,0,-0.708847742477867,0.144,0.388,0,Negative,LYPLA1
LRRFIP2.1,0,-0.43782435420944,0.195,0.439,0,Negative,LRRFIP2
PFDN4.1,0,-0.417779285025267,0.255,0.499,0,Negative,PFDN4
PNKD.1,0,-0.617528582961877,0.168,0.412,0,Negative,PNKD
CD14.1,0,-4.25257594293103,0.038,0.282,0,Negative,CD14
MX1.2,0,-0.658587025004683,0.164,0.408,0,Negative,MX1
UBE2E1.1,0,-0.68416061824971,0.158,0.401,0,Negative,UBE2E1
IL4I1.1,0,-2.43903949975538,0.037,0.28,0,Negative,IL4I1
CD3E.1,0,2.75143376891726,0.302,0.059,0,Negative,CD3E
TMEM51.1,0,-2.35419557999477,0.061,0.303,0,Negative,TMEM51
ACBD3.1,0,-0.478711368594968,0.186,0.428,0,Negative,ACBD3
HLA-DRB5.1,0,-2.27700124266316,0.134,0.376,0,Negative,HLA-DRB5
PRKAG2.1,0,-1.44588173431363,0.067,0.309,0,Negative,PRKAG2
CHMP5.1,0,-0.565558948708023,0.19,0.432,0,Negative,CHMP5
REEP3.1,0,-1.01121017647613,0.119,0.361,0,Negative,REEP3
CORO1C.1,0,-1.38782530392043,0.109,0.351,0,Negative,CORO1C
TRIP10.1,0,-1.58041018191482,0.083,0.325,0,Negative,TRIP10
SH3BGRL.1,0,-0.590231122759198,0.268,0.51,0,Negative,SH3BGRL
AKR1B1.1,0,-1.49496545302146,0.159,0.4,0,Negative,AKR1B1
PTRHD1.1,0,-0.479268898937388,0.199,0.44,0,Negative,PTRHD1
NDUFB3.1,0,-0.46453982046496,0.191,0.432,0,Negative,NDUFB3
ACSL3.1,0,-0.99680911459452,0.136,0.377,0,Negative,ACSL3
ATP6V0D1.1,0,-0.472985567800999,0.236,0.477,0,Negative,ATP6V0D1
SAMD4B.1,0,-0.932193549848238,0.104,0.345,0,Negative,SAMD4B
WFDC2.1,0,-3.38818923077896,0.183,0.424,0,Negative,WFDC2
NUDT3.1,0,-0.506743171867323,0.169,0.41,0,Negative,NUDT3
EIF4EBP1.1,0,-0.684097651787798,0.153,0.393,0,Negative,EIF4EBP1
IRF7,0,-0.415857529911155,0.162,0.402,0,Negative,IRF7
MCFD2.1,0,-0.456064002036366,0.19,0.43,0,Negative,MCFD2
INSIG1.1,0,-0.775405300790236,0.192,0.432,0,Negative,INSIG1
EPCAM.1,0,-1.3169283670324,0.101,0.34,0,Negative,EPCAM
FGFR1.1,0,-0.937887614464005,0.143,0.382,0,Negative,FGFR1
CHP1.1,0,-0.629308905841097,0.142,0.381,0,Negative,CHP1
SLC25A33.1,0,-0.406091772203718,0.202,0.441,0,Negative,SLC25A33
RPL18AP3.1,0,-0.450341596968591,0.187,0.426,0,Negative,RPL18AP3
CLDN3.1,0,-1.31799761183493,0.098,0.336,0,Negative,CLDN3
RNASEH2C.1,0,-0.607494489356586,0.168,0.406,0,Negative,RNASEH2C
CORO1B.1,0,-0.523360768403094,0.15,0.388,0,Negative,CORO1B
TIMM50.1,0,-0.699165072978334,0.144,0.382,0,Negative,TIMM50
CSNK1E.1,0,-0.747115101604347,0.16,0.398,0,Negative,CSNK1E
SCARB2.1,0,-1.3023753216721,0.125,0.363,0,Negative,SCARB2
HLA-DRB6.1,0,-2.27399377277762,0.071,0.309,0,Negative,HLA-DRB6
LAP3.1,0,-0.541187384014253,0.175,0.412,0,Negative,LAP3
PAIP1.1,0,-0.428649548584218,0.179,0.416,0,Negative,PAIP1
SPECC1.1,0,-1.95150802061391,0.065,0.302,0,Negative,SPECC1
FAM3C.1,0,-0.424021775651749,0.214,0.45,0,Negative,FAM3C
CLTC.1,0,-0.730510620089927,0.14,0.376,0,Negative,CLTC
TFPT.1,0,-0.717309019330461,0.099,0.334,0,Negative,TFPT
HLA-DPA1.1,0,-2.02181017152394,0.291,0.525,0,Negative,HLA-DPA1
FHL2.1,0,-1.53531354866277,0.128,0.362,0,Negative,FHL2
SPATS2L.1,0,-0.78705417094126,0.193,0.427,0,Negative,SPATS2L
KRT8.2,0,-1.60652595077427,0.203,0.437,0,Negative,KRT8
CLIP1.1,0,-0.443833226981497,0.182,0.416,0,Negative,CLIP1
ALDH2.1,0,-1.73928162110983,0.09,0.323,0,Negative,ALDH2
TCEAL9.1,0,-0.931465828651277,0.163,0.396,0,Negative,TCEAL9
EBNA1BP2.1,0,-0.637770132617816,0.186,0.419,0,Negative,EBNA1BP2
CTTN.1,0,-1.28948281431914,0.126,0.359,0,Negative,CTTN
EPN1.1,0,-0.427798687518185,0.137,0.37,0,Negative,EPN1
HLA-DQB1.1,0,-1.31347336212494,0.283,0.515,0,Negative,HLA-DQB1
CD52.2,0,1.59172630277449,0.402,0.17,0,Negative,CD52
TMEM176A.1,0,-1.96188030947978,0.088,0.32,0,Negative,TMEM176A
