"",p_val,avg_log2FC,pct.1,pct.2,p_val_adj,cluster,gene
EMC3.1,0,0.670592326696917,0.448,0.104,0,Positive,EMC3
NCKAP1.1,0,0.818392202044026,0.416,0.072,0,Positive,NCKAP1
MRPS14.1,0,0.815425266469351,0.433,0.089,0,Positive,MRPS14
TIMM17B.1,0,0.836256247808315,0.429,0.085,0,Positive,TIMM17B
GRHPR.1,0,0.880265688683534,0.44,0.096,0,Positive,GRHPR
SUMO2.1,0,0.711598066540232,0.927,0.584,0,Positive,SUMO2
TOMM5.1,0,1.09519096843233,0.453,0.11,0,Positive,TOMM5
FLYWCH2.1,0,0.809641582031422,0.425,0.082,0,Positive,FLYWCH2
HES4.1,0,0.740194087423961,0.422,0.079,0,Positive,HES4
BAD.1,0,0.598044660129947,0.454,0.112,0,Positive,BAD
SMARCD2.1,0,1.1457177696351,0.397,0.055,0,Positive,SMARCD2
MPZL1.1,0,0.851594459320534,0.424,0.082,0,Positive,MPZL1
RARRES3.1,0,1.01993439300055,0.565,0.223,0,Positive,RARRES3
COX7A2.1,0,0.649507055244537,0.929,0.588,0,Positive,COX7A2
AZIN1.1,0,0.55325792474037,0.446,0.105,0,Positive,AZIN1
EMC4.1,0,0.672723253355111,0.468,0.127,0,Positive,EMC4
CYHR1.1,0,1.169197170812,0.405,0.064,0,Positive,CYHR1
NINJ1.1,0,0.454790630799272,0.471,0.13,0,Positive,NINJ1
NUCB2.1,0,0.781222049027418,0.51,0.169,0,Positive,NUCB2
MGAT4A.1,0,0.7779581043274,0.44,0.099,0,Positive,MGAT4A
MRPS10.1,0,0.697578784949546,0.426,0.085,0,Positive,MRPS10
UBE2H.1,0,0.569937981987347,0.45,0.11,0,Positive,UBE2H
KMT2C.1,0,0.436835681606332,0.446,0.106,0,Positive,KMT2C
C1orf35.1,0,0.587355391301648,0.431,0.091,0,Positive,C1orf35
PHF20.1,0,0.495101208490745,0.433,0.093,0,Positive,PHF20
COA6.1,0,0.882816438585205,0.414,0.074,0,Positive,COA6
DCUN1D5.1,0,0.860281060484373,0.418,0.078,0,Positive,DCUN1D5
HMGA1.1,0,0.814608155409396,0.445,0.106,0,Positive,HMGA1
DPM2.1,0,0.922743504366304,0.423,0.084,0,Positive,DPM2
ZNF24.1,0,0.8654786418408,0.411,0.072,0,Positive,ZNF24
RRAGA.1,0,0.917511960219002,0.426,0.087,0,Positive,RRAGA
ASNA1.1,0,0.706768202828202,0.434,0.096,0,Positive,ASNA1
CNIH1.1,0,0.425215199392124,0.469,0.131,0,Positive,CNIH1
FDFT1.1,0,1.07830943352956,0.408,0.07,0,Positive,FDFT1
EBLN3P.1,0,0.831597815037577,0.414,0.076,0,Positive,EBLN3P
DEGS2.1,0,3.50654046752779,0.349,0.011,0,Positive,DEGS2
TMEM54.1,0,1.77247540109141,0.374,0.037,0,Positive,TMEM54
TKT.1,0,0.502029601804022,0.45,0.113,0,Positive,TKT
MRPL21.1,0,0.498783358377533,0.447,0.11,0,Positive,MRPL21
NIPSNAP2.1,0,0.845524076244122,0.413,0.076,0,Positive,NIPSNAP2
SNHG25.1,0,1.22556755623805,0.41,0.073,0,Positive,SNHG25
IER2.1,0,0.425621157559393,0.789,0.453,0,Positive,IER2
SEC22B.1,0,0.484667524329613,0.455,0.119,0,Positive,SEC22B
TPBG.1,0,1.57270080027725,0.381,0.045,0,Positive,TPBG
EIF3B.1,0,0.856261544716297,0.412,0.076,0,Positive,EIF3B
PHF20L1.1,0,0.48903738651677,0.432,0.096,0,Positive,PHF20L1
NAA50.1,0,0.599042667538407,0.424,0.088,0,Positive,NAA50
UFM1.1,0,0.46423298003992,0.532,0.197,0,Positive,UFM1
SEC61G.1,0,0.699929264870937,0.893,0.558,0,Positive,SEC61G
IGFBP2.1,0,3.15513740036611,0.364,0.029,0,Positive,IGFBP2
THUMPD1.1,0,0.530533843954736,0.423,0.088,0,Positive,THUMPD1
EIF4EBP1.1,0,0.948840489828911,0.454,0.12,0,Positive,EIF4EBP1
CAMK2N1.1,0,1.90633106669181,0.378,0.044,0,Positive,CAMK2N1
NMRAL1.1,0,1.08380702325756,0.396,0.062,0,Positive,NMRAL1
EBNA1BP2.1,0,1.03554319378018,0.404,0.07,0,Positive,EBNA1BP2
CPD.1,0,1.25424272606921,0.398,0.064,0,Positive,CPD
MRPL58.1,0,1.35204784726827,0.389,0.055,0,Positive,MRPL58
SLC50A1.1,0,1.36873351683593,0.391,0.057,0,Positive,SLC50A1
UBE2M.1,0,1.22831905577276,0.401,0.068,0,Positive,UBE2M
NUDT16L1.1,0,0.96070424790524,0.401,0.068,0,Positive,NUDT16L1
PSMG3.1,0,0.825795199276475,0.417,0.084,0,Positive,PSMG3
CHCHD2.1,0,0.754554889755839,0.923,0.591,0,Positive,CHCHD2
NDUFA4.1,0,0.706366502737171,0.928,0.596,0,Positive,NDUFA4
DYNC1LI2.1,0,0.466389517381529,0.434,0.102,0,Positive,DYNC1LI2
POLD2.1,0,1.31927716095186,0.385,0.053,0,Positive,POLD2
HINT1.1,0,0.672525464859417,0.948,0.616,0,Positive,HINT1
GNL3.1,0,0.719877500539996,0.431,0.099,0,Positive,GNL3
WEE1.1,0,1.07762564418226,0.387,0.056,0,Positive,WEE1
POLE3.1,0,0.598328809426484,0.423,0.092,0,Positive,POLE3
DHX15.1,0,0.711473964690342,0.406,0.076,0,Positive,DHX15
LGALS8.1,0,1.02991727397568,0.39,0.06,0,Positive,LGALS8
SLC39A7.1,0,1.02421882102742,0.405,0.075,0,Positive,SLC39A7
AHCY.1,0,1.66999220468,0.372,0.042,0,Positive,AHCY
RNF144B.1,0,1.72544538129657,0.385,0.055,0,Positive,RNF144B
ESRP1.1,0,2.55313355606929,0.348,0.018,0,Positive,ESRP1
TMEM106C.1,0,1.16538535211473,0.389,0.06,0,Positive,TMEM106C
RNF11.1,0,0.875340419056064,0.402,0.073,0,Positive,RNF11
ARF3.1,0,0.609450100540827,0.42,0.091,0,Positive,ARF3
RAB5IF.1,0,0.55445244200394,0.427,0.098,0,Positive,RAB5IF
NPEPPS.1,0,0.594243248296423,0.416,0.087,0,Positive,NPEPPS
METTL5.1,0,0.745279940862086,0.409,0.08,0,Positive,METTL5
