"",p_val,avg_log2FC,pct.1,pct.2,p_val_adj,cluster,gene
PA2G4,6.7553839356065e-24,-0.455151740655803,0.465,0.718,8.90900033427785e-20,Neutral,PA2G4
RSL24D1,7.08713354339632e-24,-0.413773229824415,0.512,0.755,9.34651171703107e-20,Neutral,RSL24D1
TALDO1,7.38495312610599e-24,-0.515684051272328,0.494,0.737,9.73927618270858e-20,Neutral,TALDO1
FKBP9,7.5587063057561e-24,-0.886199282811416,0.154,0.321,9.96842187603115e-20,Neutral,FKBP9
CUL4A,1.11087477700057e-23,-0.765828947066999,0.216,0.401,1.46502165590836e-19,Neutral,CUL4A
SDHB,1.3934634334237e-23,-0.678692786003309,0.304,0.512,1.83769957599917e-19,Neutral,SDHB
CEP57,1.43626431618018e-23,-0.774552818257691,0.234,0.422,1.89414538017843e-19,Neutral,CEP57
STAT1,1.87764127545999e-23,2.91560424173226,0.337,0.144,2.47623331407663e-19,Neutral,STAT1
TPX2,2.48696120552088e-23,-0.582430296174748,0.139,0.305,3.27980443784093e-19,Neutral,TPX2
IFI6,2.73948417515757e-23,2.61640489426174,0.395,0.214,3.6128317301978e-19,Neutral,IFI6
MIS18A,2.75052375871175e-23,-1.02388347814385,0.15,0.309,3.62739073298906e-19,Neutral,MIS18A
RBBP8,2.7712673708311e-23,-1.2364715500583,0.137,0.288,3.65474740865205e-19,Neutral,RBBP8
FAM89B,3.17329932991629e-23,-0.645864695390447,0.204,0.387,4.18494715629361e-19,Neutral,FAM89B
MRPS6,3.27888405069091e-23,-0.465378322588094,0.402,0.636,4.32419228605118e-19,Neutral,MRPS6
GAN,3.52771480233772e-23,-0.757489087030074,0.14,0.3,4.65235028132299e-19,Neutral,GAN
SMC3,3.56009573228558e-23,-0.584112289651078,0.31,0.516,4.69505425173823e-19,Neutral,SMC3
PAICS,3.8244484907525e-23,-0.765964885296172,0.265,0.457,5.0436826696044e-19,Neutral,PAICS
WBP11,4.06207176844461e-23,-0.546734113010643,0.255,0.455,5.35706024822476e-19,Neutral,WBP11
NUP93,4.21376803267699e-23,-0.829427989421699,0.124,0.276,5.55711728149442e-19,Neutral,NUP93
PDCD6,4.25268470583669e-23,-0.450501278038632,0.503,0.755,5.60844059005743e-19,Neutral,PDCD6
TBRG4,4.33719181503921e-23,-0.752617416573517,0.156,0.323,5.71988856567371e-19,Neutral,TBRG4
ATP5PD,4.7998389567025e-23,-0.473736337538262,0.525,0.78,6.33002761609925e-19,Neutral,ATP5PD
ADI1,5.32706432932732e-23,-0.555369415724733,0.36,0.582,7.02533243751687e-19,Neutral,ADI1
MRPS15,5.76263183636026e-23,-0.526052976009686,0.364,0.597,7.59975886579191e-19,Neutral,MRPS15
PYCR2,5.85328812142469e-23,-0.875378463566169,0.171,0.337,7.71931637453488e-19,Neutral,PYCR2
CYB5R3,5.89451700280397e-23,-0.613025045001503,0.323,0.529,7.77368902329788e-19,Neutral,CYB5R3
CTNNBIP1,5.90548628424216e-23,-0.775076081014537,0.228,0.418,7.78815531165856e-19,Neutral,CTNNBIP1
SLC35B2,6.14404984309043e-23,-0.994390370136628,0.157,0.317,8.10277293306765e-19,Neutral,SLC35B2
KPNA2,6.59279062499552e-23,-0.49898464579187,0.277,0.488,8.69457227624409e-19,Neutral,KPNA2
SDHA,6.68399187190926e-23,-0.822530949388361,0.214,0.391,8.81484848067393e-19,Neutral,SDHA
HLA-DPB1,6.69245546619371e-23,4.37797948009292,0.305,0.119,8.82601026881627e-19,Neutral,HLA-DPB1
PFDN1,7.56977940625115e-23,-0.649255727611381,0.276,0.475,9.98302508096402e-19,Neutral,PFDN1
MRPL46,9.83014202678671e-23,-0.789985334544589,0.143,0.3,1.29639913049263e-18,Neutral,MRPL46
TMX1,1.02020079637701e-22,-0.727186690691077,0.253,0.442,1.345440810262e-18,Neutral,TMX1
SELENOF,1.06300663660388e-22,-0.462802632527268,0.486,0.718,1.4018931523532e-18,Neutral,SELENOF
TRAPPC3,1.11118137856612e-22,-0.654683812185457,0.394,0.607,1.465426002053e-18,Neutral,TRAPPC3
GALNT3,1.14522262184442e-22,-0.9095122808811,0.155,0.315,1.51031959368842e-18,Neutral,GALNT3
CMC2,1.14813463234838e-22,-0.665742624593502,0.222,0.407,1.51415995314104e-18,Neutral,CMC2
TIMM8A,1.24989293465318e-22,-0.992416925110249,0.134,0.284,1.64835880222062e-18,Neutral,TIMM8A
SF3B1,1.3804035878327e-22,2.18801715657072,0.378,0.183,1.82047625163377e-18,Neutral,SF3B1
MTA3,1.51022525019534e-22,-1.03572890949804,0.163,0.321,1.99168505995761e-18,Neutral,MTA3
CHTOP,1.59637138286533e-22,-0.634013038334766,0.308,0.51,2.10529457972279e-18,Neutral,CHTOP
BCAP29,1.60897206023617e-22,-0.793374878056819,0.19,0.362,2.12191235303946e-18,Neutral,BCAP29
C9orf3,1.91395153730465e-22,-0.922872168634862,0.119,0.265,2.52411928739737e-18,Neutral,C9orf3
MAP7D1,1.94414455558303e-22,-0.604642144023482,0.193,0.372,2.5639378399029e-18,Neutral,MAP7D1
BAMBI,2.26518649768272e-22,-0.791318657203609,0.261,0.457,2.98732795314398e-18,Neutral,BAMBI
CCT4,2.26808228070699e-22,-0.487963217683086,0.446,0.685,2.99114691179637e-18,Neutral,CCT4
CNIH4,2.28081817408595e-22,-0.584257278711853,0.352,0.56,3.00794300798455e-18,Neutral,CNIH4
MZT2A,2.3260914621745e-22,-0.441155609138112,0.461,0.706,3.06764942031574e-18,Neutral,MZT2A
ASS1,2.53978941036943e-22,-1.04971863243826,0.122,0.267,3.3494742743952e-18,Neutral,ASS1
ERG28,2.6187660270429e-22,-0.743369903254818,0.215,0.395,3.45362863646417e-18,Neutral,ERG28
SUN1,2.75557787796363e-22,-0.72662096244536,0.154,0.317,3.63405610545843e-18,Neutral,SUN1
LRRC8A,3.15350852145044e-22,-0.999145938093377,0.13,0.278,4.15884703808884e-18,Neutral,LRRC8A
KRT7,3.1973451986638e-22,-0.431154310761165,0.403,0.667,4.21665884799782e-18,Neutral,KRT7
SUCLG1,3.82369239790171e-22,-0.57082166671654,0.32,0.531,5.04268553435278e-18,Neutral,SUCLG1
TEN1,4.0001697657156e-22,-0.763147101345298,0.148,0.307,5.27542388702573e-18,Neutral,TEN1
MRPL32,4.12300577721017e-22,-0.673436100034102,0.275,0.467,5.43742001898478e-18,Neutral,MRPL32
FH,4.15090077502152e-22,-1.06047902268998,0.157,0.313,5.47420794209838e-18,Neutral,FH
PIGT,4.20969905404359e-22,-0.749790430032009,0.254,0.438,5.55175111247269e-18,Neutral,PIGT
CRELD2,4.26186549711475e-22,-0.735240677555863,0.279,0.471,5.62054821759494e-18,Neutral,CRELD2
SAR1A,4.47752805385153e-22,-0.489691642675413,0.354,0.568,5.90496399741939e-18,Neutral,SAR1A
SNAPC5,4.85116844952657e-22,-0.738833720614949,0.125,0.274,6.39772095123564e-18,Neutral,SNAPC5
IFI44L,4.9187466526832e-22,3.98896585115399,0.253,0.072,6.4868430855586e-18,Neutral,IFI44L
CTBP2,5.43432375132761e-22,-0.740349814133004,0.252,0.436,7.16678616325086e-18,Neutral,CTBP2
INTS10,5.48179613173007e-22,-0.666455336426299,0.224,0.409,7.22939273852562e-18,Neutral,INTS10
ANXA4,5.84628051727372e-22,-0.614320537376362,0.331,0.537,7.71007474618059e-18,Neutral,ANXA4
CDK4,5.93080085787469e-22,-0.560519871588522,0.332,0.556,7.82154017136514e-18,Neutral,CDK4
RAD21,5.9434401125105e-22,-0.410790309201267,0.447,0.687,7.83820882037884e-18,Neutral,RAD21
FBXO22,7.14800841200832e-22,-0.784872670724375,0.161,0.321,9.42679349375658e-18,Neutral,FBXO22
MED21,7.71829920925996e-22,-0.646345479141056,0.186,0.362,1.0178892997172e-17,Neutral,MED21
HEXB,8.02886843929253e-22,-0.507103110466342,0.242,0.44,1.0588471697739e-17,Neutral,HEXB
DDX21,8.31816123864404e-22,-0.458670692920809,0.493,0.722,1.09699910415238e-17,Neutral,DDX21
OXR1,8.34071970174335e-22,-0.857114794358079,0.21,0.383,1.09997411426591e-17,Neutral,OXR1
TAF6,9.52404243368144e-22,-1.02053990173232,0.154,0.309,1.25603071615391e-17,Neutral,TAF6
FARSA,9.82256967011837e-22,-0.706578082303074,0.223,0.403,1.29540048809521e-17,Neutral,FARSA
B4GALT1,1.01376068597665e-21,-0.631275192619956,0.306,0.512,1.33694759266601e-17,Neutral,B4GALT1
THAP7,1.01886880831955e-21,-0.695121560849365,0.187,0.356,1.34368418441182e-17,Neutral,THAP7
OXLD1,1.03741344727437e-21,-0.683346093213978,0.24,0.422,1.36814085426544e-17,Neutral,OXLD1
MAPK3,1.06814695850713e-21,-0.916234448032531,0.12,0.261,1.4086722088792e-17,Neutral,MAPK3
TENT5B,1.07646062742861e-21,-1.16775615626797,0.115,0.253,1.41963627545285e-17,Neutral,TENT5B
CCDC47,1.10894954225383e-21,-0.645207940699682,0.265,0.455,1.46248265632435e-17,Neutral,CCDC47
TMEM123,1.20472640051753e-21,-0.417071539624866,0.571,0.821,1.58879317700252e-17,Neutral,TMEM123
HMGXB4,1.27146687578714e-21,-0.61447499842653,0.228,0.414,1.67681051578809e-17,Neutral,HMGXB4
RPIA,1.42891882877575e-21,-0.815994669710911,0.208,0.383,1.88445815138946e-17,Neutral,RPIA
ZDHHC21,1.75249200888626e-21,-0.928228432964418,0.128,0.272,2.3111864613192e-17,Neutral,ZDHHC21
HEXA,1.79757184036584e-21,-0.670194079053016,0.232,0.422,2.37063774307447e-17,Neutral,HEXA
CTNNA1,2.02220450493941e-21,-0.520574397304538,0.283,0.488,2.66688330111409e-17,Neutral,CTNNA1
TXNIP,2.07842374861113e-21,2.23885750572763,0.546,0.399,2.74102523966836e-17,Neutral,TXNIP
CALU,2.08819479060419e-21,-0.57504730062546,0.389,0.601,2.75391128984881e-17,Neutral,CALU
MESD,2.38299019256988e-21,-0.524592258964368,0.315,0.516,3.14268746596116e-17,Neutral,MESD
CHCHD3,2.38963767060181e-21,-0.76816562515097,0.218,0.389,3.15145415998966e-17,Neutral,CHCHD3
DYNC1LI2,2.42009063567463e-21,-0.54491325479495,0.266,0.461,3.1916155303277e-17,Neutral,DYNC1LI2
GSPT1,2.60283072954154e-21,-0.420381990705959,0.338,0.558,3.43261316611939e-17,Neutral,GSPT1
PRELP,2.85652859341664e-21,-1.02067664285381,0.115,0.253,3.76718990899787e-17,Neutral,PRELP
PHB2,2.93202943617457e-21,-0.489815104934071,0.405,0.632,3.86676042042702e-17,Neutral,PHB2
PPP2CB,2.94738545244475e-21,-0.756628951175136,0.236,0.416,3.88701193468414e-17,Neutral,PPP2CB
NDUFC2,2.97379029012833e-21,-0.486815104202716,0.56,0.772,3.92183463462124e-17,Neutral,NDUFC2
CDH1,3.48591316977084e-21,-1.09031114495382,0.135,0.28,4.59722228829379e-17,Neutral,CDH1
TFAM,3.57338810848374e-21,-0.706749226194154,0.247,0.432,4.71258423746835e-17,Neutral,TFAM
KLHDC3,3.65084694486715e-21,-0.858443075099738,0.21,0.379,4.81473695089079e-17,Neutral,KLHDC3
CHMP1A,3.71858111540882e-21,-0.625201396058039,0.179,0.344,4.90406477500115e-17,Neutral,CHMP1A
TINAGL1,3.77481616519114e-21,-0.811815960993588,0.127,0.272,4.97822755865408e-17,Neutral,TINAGL1
ANXA11,3.93255160480581e-21,-0.416150408626319,0.371,0.593,5.1862490564179e-17,Neutral,ANXA11
BCL7B,4.51437970399792e-21,-1.04596049848712,0.142,0.288,5.95356395363246e-17,Neutral,BCL7B
MAP2K2,4.55660053789274e-21,-0.516873739654818,0.188,0.364,6.00924478937294e-17,Neutral,MAP2K2
CCDC91,4.62746515307545e-21,-0.893326127742709,0.183,0.348,6.1027010438759e-17,Neutral,CCDC91
SEPHS1,4.6284239379416e-21,-1.04171366044963,0.161,0.313,6.10396548935738e-17,Neutral,SEPHS1
DDX3X,4.82296184075697e-21,1.96031930152358,0.452,0.278,6.36052207559029e-17,Neutral,DDX3X
MINDY2,5.14338846534105e-21,-0.730727127706931,0.147,0.3,6.78310070809177e-17,Neutral,MINDY2
GUSB,5.18432047971619e-21,-0.681535303836111,0.186,0.356,6.83708184864971e-17,Neutral,GUSB
EIF4A3,5.42423474500454e-21,-0.593979256059039,0.376,0.582,7.15348078171199e-17,Neutral,EIF4A3
RRAGC,7.63161196647054e-21,-0.713220637312388,0.193,0.362,1.00645698613814e-16,Neutral,RRAGC
MRPL17,9.46786003265308e-21,-0.771706904832525,0.172,0.331,1.24862138110629e-16,Neutral,MRPL17
AKR1B1,9.8919250015366e-21,-0.980415968629935,0.164,0.315,1.30454706920265e-16,Neutral,AKR1B1
DSG2,1.03495477483474e-20,-0.877108569722919,0.219,0.389,1.36489835705206e-16,Neutral,DSG2
PNP,1.07530249394834e-20,-0.623606406944018,0.199,0.37,1.41810892901907e-16,Neutral,PNP
CISD2,1.12358706000921e-20,-0.595827760061791,0.325,0.523,1.48178661474015e-16,Neutral,CISD2
GTPBP6,1.18162126162799e-20,-0.708304852748519,0.2,0.372,1.558322119835e-16,Neutral,GTPBP6
SFT2D2,1.20343008598411e-20,-0.490776266905012,0.291,0.494,1.58708359739585e-16,Neutral,SFT2D2
COQ9,1.3983926957966e-20,-0.876984288387407,0.14,0.286,1.84420028721655e-16,Neutral,COQ9
ESYT2,1.73188938080197e-20,-0.829100628429832,0.151,0.302,2.28401571540163e-16,Neutral,ESYT2
STRAP,1.83713843330717e-20,-0.470641312478881,0.416,0.63,2.4228181658455e-16,Neutral,STRAP
MRPL3,1.88463181313583e-20,-0.619891566843397,0.329,0.529,2.48545243516353e-16,Neutral,MRPL3
ELF1,1.93480607685056e-20,2.97951302325298,0.275,0.095,2.55162225415052e-16,Neutral,ELF1
RAB20,1.94453496030764e-20,-0.830685030261704,0.115,0.253,2.56445270565371e-16,Neutral,RAB20
TSEN15,2.00847298171788e-20,-0.826220782122091,0.167,0.323,2.64877416828954e-16,Neutral,TSEN15
YARS,2.09513728185047e-20,-0.650349213512752,0.173,0.333,2.76306704730439e-16,Neutral,YARS
BUB3,2.10615262141815e-20,-0.449037167873627,0.367,0.574,2.77759407712626e-16,Neutral,BUB3
TMEM9,2.15204966137537e-20,-0.774076480243111,0.251,0.43,2.83812309342183e-16,Neutral,TMEM9
HNRNPL,2.15807827343279e-20,-0.543978672089394,0.263,0.449,2.84607362700317e-16,Neutral,HNRNPL
CACUL1,2.26542446290222e-20,-0.612891497929213,0.235,0.416,2.98764178167544e-16,Neutral,CACUL1
ARHGEF35,2.36077731933413e-20,-1.1001944576584,0.125,0.261,3.11339312873784e-16,Neutral,ARHGEF35
MCMBP,2.36955142217031e-20,-0.78162798369023,0.131,0.274,3.1249644155582e-16,Neutral,MCMBP
PHF6,2.46731175540104e-20,-0.762347866459504,0.178,0.335,3.25389074302289e-16,Neutral,PHF6
ATG3,2.55425962764011e-20,-0.632867919969743,0.297,0.481,3.36855759693177e-16,Neutral,ATG3
HDAC1,2.65962340929387e-20,-0.669037256762515,0.289,0.475,3.50751135217676e-16,Neutral,HDAC1
ORAI1,2.94080338879138e-20,-0.446483654190548,0.16,0.319,3.87833150913807e-16,Neutral,ORAI1
PDLIM2,3.24226267069777e-20,-0.617427973538417,0.222,0.399,4.27589601011622e-16,Neutral,PDLIM2
SMAGP,3.45656444077158e-20,-0.798539649983196,0.188,0.352,4.55851718448956e-16,Neutral,SMAGP
PIM3,3.88968106931501e-20,-0.433752982052561,0.395,0.607,5.12971139421264e-16,Neutral,PIM3
PNPLA4,4.41595656244625e-20,-0.948046857354536,0.169,0.319,5.82376351455412e-16,Neutral,PNPLA4
ENSA,4.53265334053231e-20,-0.440216068735485,0.435,0.667,5.97766322549401e-16,Neutral,ENSA
TMEM248,4.91055776991948e-20,-0.496149324615501,0.268,0.459,6.47604358696981e-16,Neutral,TMEM248
FARP1,4.99975433932552e-20,-0.74342674158826,0.252,0.426,6.59367602270249e-16,Neutral,FARP1
OAT,5.34459056216021e-20,-0.508482940435093,0.318,0.525,7.04844603337688e-16,Neutral,OAT
ACBD6,6.03914467695333e-20,-0.814102495792213,0.207,0.372,7.96442399996606e-16,Neutral,ACBD6
HAPLN3,7.01408782329022e-20,-0.551986816406309,0.181,0.35,9.25017902135514e-16,Neutral,HAPLN3
GCLM,8.04724254761256e-20,-0.715090594072506,0.138,0.284,1.06127034717914e-15,Neutral,GCLM
B3GNT2,8.16882405875435e-20,-0.476780665112646,0.193,0.366,1.07730451686852e-15,Neutral,B3GNT2
KRT23,8.44163179942768e-20,-1.10849639885686,0.119,0.255,1.11328240170852e-15,Neutral,KRT23
ST20,8.69893785483056e-20,-0.994252287791236,0.136,0.276,1.14721592429505e-15,Neutral,ST20
ERLEC1,8.81912596704646e-20,-0.600521754681347,0.353,0.551,1.16306633253409e-15,Neutral,ERLEC1
LMAN1,8.93771541247195e-20,-0.527666667601377,0.45,0.658,1.1787059085968e-15,Neutral,LMAN1
YAP1,9.25179192205194e-20,-1.01172955970479,0.138,0.278,1.22012631868021e-15,Neutral,YAP1
ENOSF1,1.00969770214342e-19,-0.911599524349884,0.162,0.309,1.33158932958674e-15,Neutral,ENOSF1
LYPLA2,1.02188507560223e-19,-0.547807392959989,0.202,0.374,1.34766203770422e-15,Neutral,LYPLA2
IPO5,1.05528702295657e-19,-0.816756133482624,0.181,0.337,1.39171252587512e-15,Neutral,IPO5
ZNF32,1.09746909364205e-19,-0.740432394409347,0.219,0.385,1.44734224069514e-15,Neutral,ZNF32
NTAN1,1.11210959055248e-19,-0.639509115747227,0.164,0.319,1.46665012802061e-15,Neutral,NTAN1
BICDL2,1.15887305112778e-19,-1.0300910300712,0.135,0.274,1.52832177982732e-15,Neutral,BICDL2
SHC4,1.16813906984622e-19,-1.02905714646523,0.123,0.259,1.5405418053132e-15,Neutral,SHC4
TRAM1,1.18922786191059e-19,-0.462443933658,0.464,0.683,1.56835370428769e-15,Neutral,TRAM1
APMAP,1.29919378796317e-19,-0.615256306746445,0.188,0.352,1.71337676756583e-15,Neutral,APMAP
C15orf61,1.43174277904712e-19,-0.74497939556779,0.225,0.393,1.88818237700734e-15,Neutral,C15orf61
TOMM5,1.47253087118016e-19,-0.545600548304261,0.27,0.455,1.9419737129124e-15,Neutral,TOMM5
PAK1,1.54696947512637e-19,-0.770664030232026,0.151,0.3,2.04014334379666e-15,Neutral,PAK1
MRPL40,1.68138146082401e-19,-0.551393055072,0.293,0.479,2.2174058705347e-15,Neutral,MRPL40
RNF113A,1.84822374548016e-19,-0.707980776692258,0.146,0.292,2.43743747553923e-15,Neutral,RNF113A
SNRPB2,2.07918697624073e-19,-0.422438469864716,0.49,0.706,2.74203178426627e-15,Neutral,SNRPB2
TRIM47,2.10138033721436e-19,-0.798652172920119,0.19,0.35,2.7713003887183e-15,Neutral,TRIM47
SRSF10,2.19582362873174e-19,-0.428683513344183,0.443,0.656,2.89585220157142e-15,Neutral,SRSF10
DNAJC1,2.19588652321698e-19,-0.630846347301035,0.286,0.461,2.89593514681855e-15,Neutral,DNAJC1
DNAJC19,2.19936555818743e-19,-0.519953227086329,0.387,0.605,2.90052329813758e-15,Neutral,DNAJC19
RAD23B,2.20781184732178e-19,-0.526481250002207,0.332,0.533,2.91166226424796e-15,Neutral,RAD23B
MEAF6,2.33154848180514e-19,-0.415692777607793,0.388,0.609,3.07484613780462e-15,Neutral,MEAF6
AKT1,2.52004811531483e-19,-0.948547009729501,0.12,0.251,3.32343945447719e-15,Neutral,AKT1
MRPS14,2.52620969415097e-19,-0.600971938161504,0.278,0.463,3.3315653446463e-15,Neutral,MRPS14
USP39,2.93444098842455e-19,-0.779344755915639,0.149,0.294,3.8699407755343e-15,Neutral,USP39
SMAD2,3.01629528120245e-19,-0.640117379281133,0.219,0.389,3.97789021684979e-15,Neutral,SMAD2
ASPH,3.08337203078644e-19,-0.651359461771611,0.266,0.442,4.06635103420116e-15,Neutral,ASPH
DTYMK,3.1947462199013e-19,-0.797935669573032,0.194,0.356,4.21323131480584e-15,Neutral,DTYMK
KCNK6,3.29857156333443e-19,-0.687982783454899,0.122,0.261,4.35015617772545e-15,Neutral,KCNK6
VPS4A,3.57227704070258e-19,-0.795128656628872,0.159,0.307,4.71111896127857e-15,Neutral,VPS4A
SUPT16H,3.59496363503905e-19,-0.537156082466042,0.26,0.442,4.7410380418895e-15,Neutral,SUPT16H
GLRX5,3.76033156703178e-19,-0.540701835669352,0.293,0.486,4.95912527060151e-15,Neutral,GLRX5
IRX3,3.89370487375383e-19,-0.797474806817611,0.175,0.327,5.13501798750655e-15,Neutral,IRX3
FASTK,4.23942196853003e-19,-0.663706828127214,0.213,0.383,5.59094969209741e-15,Neutral,FASTK
RBFOX2,4.39147480575726e-19,-1.00448166937624,0.129,0.263,5.79147697383267e-15,Neutral,RBFOX2
MRTO4,4.56465657540808e-19,-0.762261099176616,0.164,0.313,6.01986909164818e-15,Neutral,MRTO4
TSC22D3,4.69909616250048e-19,2.79728350918732,0.427,0.278,6.19716801910564e-15,Neutral,TSC22D3
TIMM17B,4.76740855493671e-19,-0.636017214316359,0.229,0.401,6.28725840225053e-15,Neutral,TIMM17B
RPF2,4.82132390747244e-19,-0.65463675452317,0.237,0.409,6.35836196917466e-15,Neutral,RPF2
MRPL43,4.88477154634411e-19,-0.547558025926873,0.306,0.494,6.44203671531861e-15,Neutral,MRPL43
MED30,5.30618379747191e-19,-0.612619516780109,0.272,0.451,6.99779519210596e-15,Neutral,MED30
CCT6A,5.97395895055802e-19,-0.419105527695714,0.445,0.681,7.87845706399592e-15,Neutral,CCT6A
C2orf68,6.13692910114653e-19,-0.768500508305305,0.13,0.267,8.09338209859204e-15,Neutral,C2orf68
GFPT1,6.17770818582286e-19,-0.76338767594338,0.203,0.364,8.14716155546318e-15,Neutral,GFPT1
TERF1,6.29260508853956e-19,-0.556696735618222,0.231,0.401,8.29868759076597e-15,Neutral,TERF1
DRG1,6.53642534770207e-19,-0.615800299139754,0.238,0.409,8.62023774854949e-15,Neutral,DRG1
THAP11,7.80961233580325e-19,-0.860061365403041,0.147,0.288,1.02993167484573e-14,Neutral,THAP11
GABRP,7.8476724948165e-19,-0.535365861822898,0.338,0.545,1.0349510486164e-14,Neutral,GABRP
NUPR2,7.87137823768449e-19,-1.04604451538461,0.133,0.267,1.03807736198583e-14,Neutral,NUPR2
PSMG2,7.93304216984971e-19,-0.553720604408646,0.366,0.556,1.04620960135978e-14,Neutral,PSMG2
OXCT1,9.98485755594694e-19,-0.787882256979741,0.123,0.255,1.31680301447828e-14,Neutral,OXCT1
PFKL,1.00659566399421e-18,-0.631517365001587,0.259,0.434,1.32749836167557e-14,Neutral,PFKL
HNRNPAB,1.01036342045016e-18,-0.449019378123728,0.377,0.591,1.33246727888967e-14,Neutral,HNRNPAB
PLPBP,1.10046979445238e-18,-0.748631318698106,0.147,0.292,1.4512995649238e-14,Neutral,PLPBP
NSMCE2,1.14224747628928e-18,-0.621785687024183,0.201,0.362,1.5063959717303e-14,Neutral,NSMCE2
IL13RA1,1.15613803113222e-18,-0.578655025229246,0.166,0.323,1.52471483545718e-14,Neutral,IL13RA1
UCHL3,1.19458892164165e-18,-0.503859565958368,0.284,0.486,1.575423869861e-14,Neutral,UCHL3
PDCD10,1.25084225539848e-18,-0.448229699990139,0.351,0.551,1.64961076641951e-14,Neutral,PDCD10
PCNP,1.3992532312959e-18,-0.432615314089538,0.432,0.636,1.84533516143303e-14,Neutral,PCNP
POP4,1.4329883645975e-18,-0.645341735571709,0.198,0.358,1.88982505523119e-14,Neutral,POP4
EMC9,1.58378121109867e-18,-0.899480341176998,0.131,0.263,2.08869066119693e-14,Neutral,EMC9
DAP3,1.64779913524265e-18,-0.538530706618588,0.31,0.492,2.17311749955801e-14,Neutral,DAP3
VKORC1,1.78317955790308e-18,-0.559931424307555,0.351,0.541,2.35165720096258e-14,Neutral,VKORC1
SDF2L1,1.95798604925857e-18,-0.406772607218206,0.402,0.615,2.5821920017622e-14,Neutral,SDF2L1
REEP3,1.99419031261129e-18,-0.686812354074009,0.26,0.432,2.62993818427177e-14,Neutral,REEP3
DNAJC3,2.51867041760214e-18,-0.479653407208369,0.314,0.508,3.3216225467337e-14,Neutral,DNAJC3
MAPK1IP1L,2.71519071651433e-18,-0.415192537551092,0.271,0.455,3.5807935169391e-14,Neutral,MAPK1IP1L
ASNA1,2.93204854874148e-18,-0.615486448119744,0.266,0.438,3.86678562608026e-14,Neutral,ASNA1
GLUD1,3.06932724481678e-18,-0.42804722190423,0.264,0.444,4.04782877046437e-14,Neutral,GLUD1
VRK2,3.12622389334075e-18,-0.762293961976782,0.143,0.282,4.12286407053778e-14,Neutral,VRK2
DYNLT3,3.22341402639173e-18,-0.511549506004801,0.152,0.298,4.25103841800541e-14,Neutral,DYNLT3
YTHDF2,3.81047122783969e-18,-0.534023983749929,0.381,0.576,5.02524945527499e-14,Neutral,YTHDF2
BABAM1,3.82727895231345e-18,-0.513393377404316,0.319,0.514,5.04741548231097e-14,Neutral,BABAM1
RCN2,4.86310834873563e-18,-0.45689627423573,0.393,0.588,6.41346729031255e-14,Neutral,RCN2
YPEL5,5.35194589296687e-18,2.66156036601647,0.291,0.123,7.05814624364471e-14,Neutral,YPEL5
FLOT1,5.74607796170993e-18,-0.498144963675125,0.259,0.436,7.57792761590306e-14,Neutral,FLOT1
NCK1,5.81914506766735e-18,-0.483550552927557,0.255,0.428,7.6742885152397e-14,Neutral,NCK1
CTSB,5.88227803514736e-18,0.48675201770427,0.455,0.714,7.75754827275234e-14,Neutral,CTSB
SCAF11,6.82456743100334e-18,1.89450177908459,0.391,0.226,9.0002395280072e-14,Neutral,SCAF11
SIKE1,6.97681554177687e-18,-0.577489759618335,0.19,0.344,9.20102433649534e-14,Neutral,SIKE1
COMMD4,7.4021272216208e-18,-0.667228871398714,0.195,0.346,9.76192537987351e-14,Neutral,COMMD4
