"",p_val,avg_log2FC,pct.1,pct.2,p_val_adj,cluster,gene
PRXL2A,3.86841755280436e-137,-3.74617589424461,0.016,0.327,5.10166906863838e-133,Negative,PRXL2A
APLP2.1,4.32878210482824e-137,-1.47720094563089,0.095,0.457,5.70879783984748e-133,Negative,APLP2
GGH,7.44363520055803e-137,-3.79772134934171,0.025,0.338,9.81666610249592e-133,Negative,GGH
CYC1.1,4.2994333064574e-136,-1.71741870397714,0.123,0.479,5.67009264455602e-132,Negative,CYC1
COTL1,1.50259415339633e-135,1.46519957296297,0.553,0.314,1.98162116949908e-131,Negative,COTL1
KLF5,3.44112696833598e-135,-4.69181095241775,0.006,0.309,4.53815824584148e-131,Negative,KLF5
RAB25.1,1.09680673478775e-134,-5.2039532567535,0.003,0.303,1.44646872183808e-130,Negative,RAB25
PSMB9,1.61013875294537e-134,1.42113824345798,0.603,0.388,2.12345098738435e-130,Negative,PSMB9
IER3.1,1.82766414578472e-134,-2.14676870159803,0.088,0.427,2.41032347546089e-130,Negative,IER3
TMEM45A.1,1.27009435513196e-133,-4.7453048257494,0.011,0.312,1.67500043554803e-129,Negative,TMEM45A
NECTIN4.1,1.41103543743894e-133,-5.234832622989,0.005,0.304,1.86087353489448e-129,Negative,NECTIN4
TMEM147.1,2.60780956597707e-133,-1.3564871934182,0.136,0.5,3.43917925561057e-129,Negative,TMEM147
CALM2,1.22068257203879e-132,-1.07560528366195,0.547,0.817,1.60983617600476e-128,Negative,CALM2
PHLDA2.1,2.0650123488174e-132,-3.92756951299599,0.019,0.322,2.72333828562038e-128,Negative,PHLDA2
IMPA2,3.5455128767505e-132,-4.1802111358319,0.014,0.314,4.67582238185856e-128,Negative,IMPA2
NDRG2,1.12649454993996e-131,-3.37134884073892,0.022,0.328,1.48562101246082e-127,Negative,NDRG2
AKNA,7.51716789683455e-131,2.21731441430656,0.257,0.084,9.91364102234541e-127,Negative,AKNA
AK2.1,3.81127567409287e-130,-1.92370655389098,0.089,0.423,5.02631035899368e-126,Negative,AK2
VDAC2.1,7.87646484293018e-129,-1.26428314416814,0.209,0.579,1.03874818348563e-124,Negative,VDAC2
TSPO.1,1.02911261222271e-128,-1.02980935715746,0.359,0.725,1.35719371299931e-124,Negative,TSPO
CALU.1,1.1418227904416e-128,-1.78226782351257,0.071,0.4,1.50583589603438e-124,Negative,CALU
TPD52L1.1,1.6056741589439e-128,-5.03984621863047,0.005,0.295,2.11756308081522e-124,Negative,TPD52L1
RAC1.1,3.63912701365647e-128,-1.37178239030592,0.334,0.678,4.79928070561016e-124,Negative,RAC1
SPTSSA.1,9.39702563951855e-128,-2.21963447217285,0.054,0.37,1.23927974133971e-123,Negative,SPTSSA
RHOH,4.28488389151538e-127,1.82657786168635,0.287,0.101,5.65090487613049e-123,Negative,RHOH
JUP,1.97304039030067e-126,-4.42948722144648,0.012,0.302,2.60204566672852e-122,Negative,JUP
PFN2,2.31586010857772e-126,-4.15689866621188,0.009,0.299,3.0541563111923e-122,Negative,PFN2
BRI3,5.6711198830704e-126,-1.4203682637923,0.162,0.519,7.47907290179324e-122,Negative,BRI3
MORF4L2.1,1.2522769412927e-125,-1.31793730937116,0.133,0.487,1.65150283017682e-121,Negative,MORF4L2
SFN.1,1.28791141402447e-125,-5.99224302434315,0.004,0.288,1.69849757281546e-121,Negative,SFN
RAB2A.1,6.14432734047113e-125,-1.11692526998452,0.198,0.575,8.10313889661333e-121,Negative,RAB2A
GIPC1.1,6.22491995721919e-125,-1.98201342001983,0.072,0.392,8.20942443958067e-121,Negative,GIPC1
IFNGR2.1,1.92596181380534e-124,-2.77022289629901,0.042,0.344,2.53995844004648e-120,Negative,IFNGR2
TUBB.1,6.27526671086661e-124,-1.29107275271001,0.331,0.68,8.27582173829088e-120,Negative,TUBB
SPG21.1,1.05498673298261e-123,-1.82002101585527,0.082,0.407,1.39131650345747e-119,Negative,SPG21
IER3IP1.1,1.17159775831964e-123,-1.54097334866796,0.107,0.447,1.54510312367194e-119,Negative,IER3IP1
LY6K,1.68315617582966e-123,-7.56862121975328,0.001,0.279,2.21974636468416e-119,Negative,LY6K
LAMP2.1,1.79648728237352e-123,-1.62203609795378,0.095,0.427,2.36920742799419e-119,Negative,LAMP2
MRPL14.1,2.11825619757398e-123,-1.22970606586293,0.153,0.513,2.79355627336056e-119,Negative,MRPL14
MAFB.1,4.19898867554407e-123,-3.49013761235625,0.034,0.327,5.53762626530753e-119,Negative,MAFB
SAT1,9.10943815067172e-123,-1.14774807304912,0.57,0.85,1.20135270331059e-118,Negative,SAT1
HEBP2,1.00613606007431e-122,-1.35795499408889,0.139,0.492,1.326892236026e-118,Negative,HEBP2
PFDN2.1,1.52865218929647e-122,-1.2217685509928,0.247,0.607,2.01598650724419e-118,Negative,PFDN2
SH3YL1,5.64578100076912e-122,-2.47870725802292,0.032,0.331,7.44565598381431e-118,Negative,SH3YL1
CHPT1.1,1.60932528375742e-121,-2.32361481294845,0.044,0.346,2.12237818421929e-117,Negative,CHPT1
SAMD9,2.45763578270295e-121,1.89288895216289,0.345,0.146,3.24113007022865e-117,Negative,SAMD9
RND3.1,5.38486284825696e-121,-5.24204460683401,0.007,0.285,7.10155712428128e-117,Negative,RND3
BTF3L4.1,1.58870504399414e-120,-1.29615178541628,0.129,0.476,2.09518421201947e-116,Negative,BTF3L4
FYN,2.52795168195999e-120,1.88631070203288,0.301,0.115,3.33386267816883e-116,Negative,FYN
EIF4EBP1.1,5.11969416144107e-120,-1.89739579259896,0.082,0.396,6.75185266010849e-116,Negative,EIF4EBP1
SAA1.1,9.08641119833103e-120,-3.58088032500325,0.024,0.305,1.1983159088359e-115,Negative,SAA1
TMEM14B,9.7031776022614e-120,-1.14725402744273,0.142,0.495,1.27965506218623e-115,Negative,TMEM14B
CLDN3.1,1.00288405437957e-119,-4.7224419271644,0.009,0.286,1.32260349091578e-115,Negative,CLDN3
MT1G,1.73553842694101e-119,-4.87210139909921,0.009,0.286,2.2888280774498e-115,Negative,MT1G
RAB1A.1,5.40708432344208e-118,-1.25533777366253,0.115,0.454,7.13086280575542e-114,Negative,RAB1A
RTN4.1,1.15564565494911e-117,-1.05744910972995,0.261,0.631,1.52406548974688e-113,Negative,RTN4
PRDX2.1,1.76250585512015e-117,-1.24005564890804,0.239,0.588,2.32439272173245e-113,Negative,PRDX2
CYBA,7.26030754651725e-117,0.953413496572309,0.755,0.642,9.57489359234695e-113,Negative,CYBA
ATP1B1.1,2.15408991213462e-116,-2.58994329291537,0.061,0.357,2.84081377612313e-112,Negative,ATP1B1
ACTN1.1,5.24893927884379e-116,-2.60942496440138,0.032,0.317,6.92230112093919e-112,Negative,ACTN1
CRNDE,5.90179557922293e-116,-3.85800955712718,0.008,0.279,7.78328800987921e-112,Negative,CRNDE
CD53,8.9824277402076e-116,1.48710834785613,0.386,0.172,1.18460257037858e-111,Negative,CD53
C1orf43,1.3992023113683e-115,-1.27589319777699,0.107,0.437,1.84526800823251e-111,Negative,C1orf43
TTYH1,2.26190111419328e-115,-5.46764155145624,0.004,0.27,2.9829951893981e-111,Negative,TTYH1
DUSP4.1,3.17782415967258e-115,1.97802298947275,0.33,0.14,4.19091450177619e-111,Negative,DUSP4
SPINT1.1,4.65821092649783e-115,-3.54854896088812,0.021,0.297,6.14324856986533e-111,Negative,SPINT1
MTCH1.1,5.5002589216271e-115,-1.14241767448657,0.163,0.509,7.25374146584181e-111,Negative,MTCH1
CTTN,2.47286214459544e-114,-5.03720552398502,0.005,0.27,3.26121059629246e-110,Negative,CTTN
BAMBI,3.22805668575753e-114,-4.70158735492008,0.005,0.27,4.25716115717704e-110,Negative,BAMBI
WIPF1,4.3520840042962e-114,1.76040022593153,0.347,0.151,5.73952838486583e-110,Negative,WIPF1
H1F0,1.10149404260039e-113,-3.19047204984618,0.017,0.29,1.45265034338139e-109,Negative,H1F0
CTHRC1,1.6914794216261e-113,-4.3363785349454,0.011,0.277,2.2307230612405e-109,Negative,CTHRC1
CLIC4.1,2.32397717519857e-113,-3.23748728661778,0.024,0.298,3.06486109865187e-109,Negative,CLIC4
IRF6.1,2.6100400048623e-113,-5.48768625247557,0.003,0.264,3.4421207584124e-109,Negative,IRF6
POLR2F,3.72837295596236e-113,-1.19824785727658,0.142,0.48,4.91697825432316e-109,Negative,POLR2F
ADIRF,4.26528428389633e-113,-5.55710954063538,0.005,0.268,5.62505691360248e-109,Negative,ADIRF
CAMTA1.1,6.40369722594834e-113,-1.12622409093421,0.14,0.48,8.44519590158067e-109,Negative,CAMTA1
POLR2I,1.19699762057434e-112,-1.05431858160221,0.165,0.514,1.57860046201344e-108,Negative,POLR2I
ISG20,4.09737299232725e-112,1.47878779041115,0.62,0.459,5.40361550228118e-108,Negative,ISG20
ANAPC11,4.29675669347937e-112,-0.944131166652339,0.257,0.62,5.66656272736059e-108,Negative,ANAPC11
LMO4,6.64900533282089e-112,-1.26406659968553,0.15,0.482,8.76870823292419e-108,Negative,LMO4
BACE2.1,8.27149384588216e-112,-4.33716154908463,0.009,0.272,1.09084460839494e-107,Negative,BACE2
ELOC.1,1.4021585996374e-111,-1.11156070053713,0.187,0.533,1.8491667612018e-107,Negative,ELOC
PSAP.1,1.56258508405269e-111,-1.17787153854915,0.223,0.584,2.06073720884869e-107,Negative,PSAP
CYB5A.1,2.11974611310869e-111,-1.70037582043614,0.079,0.382,2.79552117396774e-107,Negative,CYB5A
S100A11.1,4.74467482300132e-111,-1.04477003218433,0.661,0.833,6.25727715657415e-107,Negative,S100A11
STK17B,6.04350090174114e-111,1.68566747236422,0.409,0.204,7.97016898921622e-107,Negative,STK17B
TPI1.1,1.38451521185596e-110,-0.997470687971433,0.43,0.75,1.82589866139564e-106,Negative,TPI1
STK4,1.50444746536162e-110,1.56313514658346,0.512,0.313,1.9840653173189e-106,Negative,STK4
MYO10,1.86435027776078e-110,-4.9005781079091,0.005,0.262,2.45870514631092e-106,Negative,MYO10
CEBPD.1,3.05355568059619e-110,-1.8204946465776,0.099,0.403,4.02702923157025e-106,Negative,CEBPD
UAP1.1,4.28906159858796e-110,-2.0330954243404,0.044,0.329,5.6564144362178e-106,Negative,UAP1
RBP7.1,1.23966068104334e-109,-5.01852505334417,0.007,0.263,1.63486450615995e-105,Negative,RBP7
RTL8A.1,1.7871105231914e-109,-2.6652185639127,0.021,0.29,2.35684135798481e-105,Negative,RTL8A
IFI44L,2.05667285025145e-109,1.54543311317213,0.458,0.245,2.71234015491161e-105,Negative,IFI44L
ERGIC3,3.68474054076017e-109,-1.05272232835536,0.123,0.454,4.85943582515452e-105,Negative,ERGIC3
CAVIN1,4.63072984315393e-109,-6.43088149033306,0.003,0.257,6.1070065171514e-105,Negative,CAVIN1
CCT5.1,5.51930560882841e-109,-1.26707199311426,0.156,0.482,7.2788602369229e-105,Negative,CCT5
EMP3,6.56868796467841e-109,1.39727513916924,0.496,0.281,8.66278568781788e-105,Negative,EMP3
TSEN34.1,7.19692612431738e-109,-2.35702327696165,0.055,0.337,9.49130617274975e-105,Negative,TSEN34
NME1,7.67693995672972e-109,-1.28610553380781,0.116,0.432,1.01243484149351e-104,Negative,NME1
HSBP1.1,1.58013500250542e-108,-0.94814498542061,0.208,0.563,2.08388204130415e-104,Negative,HSBP1
PKP1.1,1.98816695748008e-108,-4.6494431685668,0.005,0.26,2.62199458352473e-104,Negative,PKP1
RNF213,3.70816733041649e-108,1.50683301183353,0.554,0.374,4.89033107535327e-104,Negative,RNF213
TAGLN2.1,3.89856900265986e-108,-1.13078198499827,0.392,0.693,5.14143280070783e-104,Negative,TAGLN2
BEX3,4.82581942373127e-108,-2.15907365942166,0.042,0.321,6.36429065601679e-104,Negative,BEX3
EIF3H,7.737990128132e-108,-1.02190316971748,0.303,0.638,1.02048613809805e-103,Negative,EIF3H
PPDPF,8.40760741492666e-108,-0.947746623239638,0.285,0.637,1.10879526588053e-103,Negative,PPDPF
MMP7.1,1.17956933980623e-107,-4.54505620709128,0.022,0.283,1.55561604533646e-103,Negative,MMP7
RANBP1.1,2.05855086747863e-107,-1.00764633269956,0.291,0.635,2.71481688403081e-103,Negative,RANBP1
MRPL37.1,4.14365831966007e-107,-1.72980124197191,0.067,0.358,5.4646565919677e-103,Negative,MRPL37
SYNGR1,6.47309876524092e-107,-4.42616317139027,0.008,0.261,8.53672265159973e-103,Negative,SYNGR1
SQLE.1,6.93446770142318e-107,-1.97756366660489,0.051,0.333,9.14517600463689e-103,Negative,SQLE
S100A9.1,8.18138395410759e-107,-2.34827086386623,0.052,0.326,1.07896091586771e-102,Negative,S100A9
GCSH.1,1.00318124968872e-106,-2.23565747510115,0.038,0.31,1.32299543208948e-102,Negative,GCSH
TGIF1,1.46505752191348e-106,-1.21353903215158,0.094,0.405,1.93211785989949e-102,Negative,TGIF1
KRT6A.1,2.92030321780714e-106,-5.39868311297585,0.008,0.259,3.85129588364405e-102,Negative,KRT6A
STOML2.1,6.9210551699049e-106,-1.12794163889585,0.158,0.487,9.12748755807058e-102,Negative,STOML2
ATP5MC1,8.64040271145596e-106,-0.919826247857524,0.208,0.56,1.13949630958681e-101,Negative,ATP5MC1
PYCR1,1.70582016760172e-105,-3.04345670788926,0.013,0.269,2.24963563703315e-101,Negative,PYCR1
ENAH,2.78448574692565e-105,-3.92884521251283,0.006,0.255,3.67217980304555e-101,Negative,ENAH
RAD23A.1,3.11860384803617e-105,-1.18271618290761,0.15,0.475,4.1128147547901e-101,Negative,RAD23A
KRT15.1,4.42498126839256e-105,-4.97522814402247,0.016,0.269,5.83566529675611e-101,Negative,KRT15
SDHC.1,2.8557446739002e-104,-1.09390061381936,0.142,0.466,3.76615607593959e-100,Negative,SDHC
POLR2H.1,5.1234407545059e-104,-1.49936037657906,0.1,0.4,6.75679366704238e-100,Negative,POLR2H
PPA1.1,1.03701866102107e-103,-0.922868379304485,0.277,0.628,1.36762021015459e-99,Negative,PPA1
PDLIM1.1,1.09022239123869e-103,-2.51431309896752,0.023,0.282,1.43778528956559e-99,Negative,PDLIM1
BCAP31.1,1.33154666052865e-103,-0.927663274131265,0.219,0.561,1.75604373590518e-99,Negative,BCAP31
RCN2,1.97124756976246e-103,-1.25088229621903,0.099,0.403,2.59968129500273e-99,Negative,RCN2
OAT.1,2.57976903553996e-103,-1.751473002273,0.05,0.327,3.40219940407009e-99,Negative,OAT
SDC1.1,8.80300854603307e-103,-4.87117513793613,0.007,0.252,1.16094076705084e-98,Negative,SDC1
DUSP23.1,1.21173598720411e-102,-1.31730017343735,0.103,0.406,1.59803741992478e-98,Negative,DUSP23
MLF1,1.96449535920836e-102,-3.43637210016105,0.012,0.261,2.59077647972399e-98,Negative,MLF1
TCEAL9.1,2.73363021184966e-102,-3.72671250648947,0.017,0.267,3.60511152338733e-98,Negative,TCEAL9
NR4A1,3.3464651417367e-102,-1.36226823702208,0.1,0.399,4.41331822892236e-98,Negative,NR4A1
APBB1IP,5.17609466498314e-102,1.78771755973654,0.26,0.098,6.82623364417977e-98,Negative,APBB1IP
CCND2,9.60848699834246e-102,1.76173343800731,0.285,0.115,1.2671672653414e-97,Negative,CCND2
ATP1A1.1,3.09183129982239e-101,-0.951393682382432,0.159,0.489,4.07750711820577e-97,Negative,ATP1A1
TCEAL4.1,3.51359512874784e-101,-1.54720279353439,0.063,0.343,4.63372925579265e-97,Negative,TCEAL4
NDRG1.1,6.07798802066693e-101,-2.28890521163355,0.084,0.363,8.01565060165555e-97,Negative,NDRG1
FARP1,6.23764789714855e-101,-3.26388979169462,0.014,0.261,8.2262100467595e-97,Negative,FARP1
PDCD5.1,9.27187140274824e-101,-0.994865907740829,0.171,0.503,1.22277440059444e-96,Negative,PDCD5
PDLIM4,1.05052194864858e-100,-3.03969815257112,0.016,0.263,1.38542834587774e-96,Negative,PDLIM4
TPGS2,3.82969655441257e-100,-1.47443908987071,0.074,0.36,5.0506038159593e-96,Negative,TPGS2
CETN2,1.07589294749027e-99,-1.63938698778471,0.049,0.317,1.41888761915016e-95,Negative,CETN2
TECR.1,1.2633231516905e-99,-1.10513360973103,0.167,0.484,1.66607057244944e-95,Negative,TECR
LSM4,1.42893524624098e-99,-1.07802006097249,0.154,0.474,1.88447980274261e-95,Negative,LSM4
FAM210B,1.89895179047122e-99,-2.62200712752074,0.027,0.279,2.50433762127344e-95,Negative,FAM210B
ENY2.1,2.09622098389284e-99,-0.870566260447344,0.31,0.662,2.76449623355787e-95,Negative,ENY2
GPSM3,6.7126128861196e-98,1.52917986817894,0.353,0.165,8.85259387421453e-94,Negative,GPSM3
PDXK.1,8.16045355987256e-98,-1.2894742207278,0.108,0.4,1.07620061547599e-93,Negative,PDXK
CDK4,9.23766905829321e-98,-1.56874604434377,0.067,0.342,1.21826379540771e-93,Negative,CDK4
CMSS1,1.5552312248624e-97,-1.79713748246874,0.052,0.317,2.05103893934854e-93,Negative,CMSS1
TMED2,2.02186145245627e-97,-0.894833999227681,0.179,0.511,2.66643088349933e-93,Negative,TMED2
PKM.1,2.14346463160338e-97,-1.02538243816803,0.345,0.661,2.82680115615854e-93,Negative,PKM
LMAN1.1,3.31323774860753e-97,-0.853075963509337,0.142,0.46,4.36949794286361e-93,Negative,LMAN1
LIMD2,3.8990513104312e-97,1.69930778180196,0.423,0.237,5.14206886819666e-93,Negative,LIMD2
LSM5.1,3.89954629894415e-97,-0.962660348066141,0.236,0.573,5.14272165904755e-93,Negative,LSM5
WDR45B.1,1.37677888097108e-96,-1.37207080863328,0.09,0.375,1.81569598822466e-92,Negative,WDR45B
KIAA1551,1.76603157765269e-96,1.85375988313924,0.342,0.163,2.32904244460836e-92,Negative,KIAA1551
SOD2.1,2.04089867366787e-96,-1.54649522728521,0.127,0.415,2.69153717083319e-92,Negative,SOD2
TNFRSF12A.1,6.05185461974675e-96,-2.75935416691978,0.022,0.265,7.98118587252201e-92,Negative,TNFRSF12A
AP2M1.1,9.03324272837374e-96,-0.893499388856892,0.216,0.547,1.19130405101793e-91,Negative,AP2M1
TUBA1B.1,1.11056564682314e-95,-0.962094601866187,0.388,0.702,1.46461397503035e-91,Negative,TUBA1B
MAGEF1,1.24519484128467e-95,-2.34044207316393,0.024,0.269,1.64216295668622e-91,Negative,MAGEF1
TFDP1.1,4.45523564804516e-95,-1.93549707230976,0.066,0.329,5.87556477264196e-91,Negative,TFDP1
ADIPOR1.1,6.65744693654335e-95,-1.3146571248013,0.073,0.348,8.77984101991337e-91,Negative,ADIPOR1
SEC61G.1,7.55026516846803e-95,-0.958237353593479,0.438,0.753,9.95728970417564e-91,Negative,SEC61G
HACD3.1,8.35878818845692e-95,-1.4199572821643,0.075,0.347,1.1023569862937e-90,Negative,HACD3
PRDX6.1,1.05457022153811e-94,-0.861605939402735,0.221,0.556,1.39076720816446e-90,Negative,PRDX6
MRPL55,1.11713010743386e-94,-0.994012428061139,0.112,0.41,1.47327118568377e-90,Negative,MRPL55
TMEM14A.1,2.73616476192342e-94,-1.3025321276736,0.082,0.362,3.6084540880246e-90,Negative,TMEM14A
EBPL,9.47748316353547e-94,-1.37108395025544,0.063,0.33,1.24989047960706e-89,Negative,EBPL
CLTA.1,1.12767828251917e-93,-0.788771671567777,0.3,0.642,1.48718211898628e-89,Negative,CLTA
BNIP3L.1,1.45376069399855e-93,-1.36364833288393,0.094,0.375,1.91721960324529e-89,Negative,BNIP3L
TRAPPC3.1,2.22761483186389e-93,-0.984013487069321,0.109,0.404,2.93777844026209e-89,Negative,TRAPPC3
TSC22D1,3.7183662468134e-93,-1.98509880057979,0.054,0.311,4.90378140629751e-89,Negative,TSC22D1
CBR1.1,3.84069086763762e-93,-1.52871664718031,0.063,0.326,5.0651031162405e-89,Negative,CBR1
ATP5MC3.1,4.45138908928057e-93,-0.902966232304969,0.434,0.725,5.87049193094321e-89,Negative,ATP5MC3
UQCRQ.1,5.16680686065826e-93,-0.823360576162041,0.372,0.711,6.81398488783611e-89,Negative,UQCRQ
RPN2.1,6.7531779400907e-93,-0.884301047084638,0.172,0.489,8.90609106739161e-89,Negative,RPN2
PAPSS1,1.06608105438738e-92,-1.55707507192561,0.058,0.319,1.40594769452608e-88,Negative,PAPSS1
CSNK2B.1,1.17160631212755e-92,-0.925043473670223,0.173,0.487,1.54511440443381e-88,Negative,CSNK2B
C1orf122.1,1.26775928021919e-92,-0.975533249179982,0.099,0.387,1.67192093875306e-88,Negative,C1orf122
SERPINH1.1,1.37808621449255e-92,-1.93449469960499,0.036,0.282,1.81742009967277e-88,Negative,SERPINH1
APH1A.1,1.4733829978432e-92,-0.930043928231347,0.118,0.416,1.94309749755561e-88,Negative,APH1A
DAP.1,2.10426624961099e-92,-1.84175057199206,0.059,0.316,2.77510632998697e-88,Negative,DAP
RALBP1,2.19513069923503e-92,-0.888774615368454,0.138,0.446,2.89493836615115e-88,Negative,RALBP1
HDAC2,2.381232007378e-92,-1.20574368326602,0.09,0.367,3.14036877133011e-88,Negative,HDAC2
EIF3L,3.63576768412648e-92,-0.966107043192448,0.237,0.56,4.794850421826e-88,Negative,EIF3L
EMP1.1,7.69125426546466e-92,-3.44137273904428,0.021,0.253,1.01432261252948e-87,Negative,EMP1
TRPS1,1.50112870510899e-91,-1.93472830311928,0.051,0.306,1.97968853629774e-87,Negative,TRPS1
DOCK8,1.64988868828424e-91,1.81227732531081,0.273,0.113,2.17587320210925e-87,Negative,DOCK8
ADI1.1,1.98059840773279e-91,-1.26040460765027,0.092,0.369,2.61201318011801e-87,Negative,ADI1
HMGB3.1,3.29982485358773e-91,-2.25710744891838,0.04,0.282,4.35180901691149e-87,Negative,HMGB3
NANS.1,5.19811629089384e-91,-1.21072489185459,0.088,0.362,6.85527576443079e-87,Negative,NANS
APEX1,5.41566680312194e-91,-0.801199245350777,0.156,0.469,7.14218137995721e-87,Negative,APEX1
TATDN1,6.150786279004e-91,-1.18562625680503,0.073,0.341,8.11165694475047e-87,Negative,TATDN1
CMPK1.1,8.25779923415727e-91,-0.797248802682477,0.144,0.455,1.08903856300066e-86,Negative,CMPK1
TMEM123.1,9.38456712732445e-91,-0.805915179157026,0.251,0.583,1.23763671275155e-86,Negative,TMEM123
MDH2.1,1.56363281239502e-90,-0.837393543431543,0.217,0.546,2.06211895298655e-86,Negative,MDH2
TXNL4A,1.95588392760366e-90,-0.771087266214194,0.188,0.515,2.57941972372371e-86,Negative,TXNL4A
GADD45A.1,2.09191804889171e-90,-1.72283650812407,0.09,0.358,2.75882152287839e-86,Negative,GADD45A
MCUR1.1,3.71313048802008e-90,-1.7299708227264,0.042,0.289,4.89687648760089e-86,Negative,MCUR1
SEC63,3.88226032184206e-90,-0.985387099232288,0.096,0.377,5.11992491244531e-86,Negative,SEC63
TUBA1C.1,6.87728485259922e-90,-1.33654804864124,0.112,0.391,9.06976326360785e-86,Negative,TUBA1C
PTTG1IP.1,7.74716545860263e-90,-1.26764767191095,0.085,0.358,1.02169618068051e-85,Negative,PTTG1IP
FBL,1.10715467990917e-89,-1.10592272255153,0.154,0.448,1.46011559186422e-85,Negative,FBL
ASPH.1,1.9181784252355e-89,-2.3363737117669,0.036,0.274,2.52969370720058e-85,Negative,ASPH
SMCO4.1,2.26334045668761e-89,-1.49117551710118,0.071,0.331,2.98489339427962e-85,Negative,SMCO4
DMAC1.1,3.55289157616964e-89,-1.08366816041606,0.116,0.402,4.68555341065253e-85,Negative,DMAC1
SNRPD1.1,5.72088497332521e-89,-0.796857693115114,0.288,0.623,7.54470310282128e-85,Negative,SNRPD1
HDGF.1,6.1016627688557e-89,-1.31681336682776,0.093,0.363,8.0468728595669e-85,Negative,HDGF
ST13,1.20004754030654e-88,-0.721040049134064,0.269,0.616,1.58262269615626e-84,Negative,ST13
PTS,1.38301920855248e-88,-1.51675268301508,0.051,0.302,1.82392573223901e-84,Negative,PTS
POLD2,3.9672910207037e-88,-1.61709560283591,0.049,0.296,5.23206339810405e-84,Negative,POLD2
COMT,4.31315016606667e-88,-1.51670541288822,0.078,0.338,5.68818243900872e-84,Negative,COMT
SMS,1.09588842498382e-87,-0.797479596573013,0.125,0.421,1.44525765486866e-83,Negative,SMS
DKC1.1,2.8899348670821e-87,-1.1343882954661,0.076,0.34,3.81124610270787e-83,Negative,DKC1
YIF1A.1,1.38620696732254e-86,-0.927265173499415,0.107,0.386,1.82812974850496e-82,Negative,YIF1A
MRPS15.1,1.8411742756655e-86,-1.00874321787973,0.1,0.374,2.42814063474766e-82,Negative,MRPS15
PPP2R5C,2.00660606067584e-86,1.67121581909995,0.442,0.277,2.64631207281929e-82,Negative,PPP2R5C
ALG3.1,2.43315702986386e-86,-1.58243674541202,0.051,0.294,3.20884749098446e-82,Negative,ALG3
