"",p_val,avg_log2FC,pct.1,pct.2,p_val_adj,cluster,gene
NUSAP1,0,0.822899527788837,0.251,0.065,0,Positive,NUSAP1
ACAP1,0,-3.48018453664212,0.07,0.256,0,Positive,ACAP1
FCER1G,0,-2.72296591253669,0.075,0.26,0,Positive,FCER1G
MRPL17,0,0.534242559421008,0.253,0.068,0,Positive,MRPL17
NCSTN,0,0.572324975145885,0.255,0.07,0,Positive,NCSTN
TRIOBP,0,0.606038478422034,0.252,0.068,0,Positive,TRIOBP
CXCR4,0,-2.70106165454929,0.345,0.528,0,Positive,CXCR4
XAF1,0,-2.89252509420662,0.128,0.311,0,Positive,XAF1
NECTIN2,0,0.580975994282565,0.266,0.084,0,Positive,NECTIN2
RACK1,0,0.522169238581597,0.979,0.797,0,Positive,RACK1
EPSTI1,0,-2.82158099531035,0.093,0.273,0,Positive,EPSTI1
RPP30,0,0.436814562303709,0.251,0.072,0,Positive,RPP30
CTSS,0,-2.66554543075204,0.153,0.33,0,Positive,CTSS
COTL1,0,-1.67791695057856,0.245,0.421,0,Positive,COTL1
CAND1,0,-0.410982130310954,0.309,0.133,0,Positive,CAND1
RNF144B,0,0.509796611120312,0.261,0.088,0,Positive,RNF144B
IFI6,0,-1.4236676041474,0.319,0.492,0,Positive,IFI6
CMC1,0,-0.504115603994182,0.263,0.092,0,Positive,CMC1
PARP14,0,-2.55050523979484,0.165,0.335,0,Positive,PARP14
RPSA,0,0.655168944618422,0.981,0.811,0,Positive,RPSA
RPS20,0,1.32533449660931,0.994,0.829,0,Positive,RPS20
ICAM1,0,0.413148335738489,0.321,0.156,0,Positive,ICAM1
H3F3A,0,0.959781359631293,0.992,0.829,0,Positive,H3F3A
RPL5,0,1.15534466840863,0.995,0.832,0,Positive,RPL5
PLEKHJ1,0,-0.415577162854203,0.283,0.12,0,Positive,PLEKHJ1
GAPDH,0,1.20519409495041,0.993,0.831,0,Positive,GAPDH
ITGB2,0,-2.50954391297808,0.089,0.25,0,Positive,ITGB2
IGLC2,0,-1.98828546070429,0.164,0.323,0,Positive,IGLC2
IGLC3,0,-2.40100189002344,0.11,0.268,0,Positive,IGLC3
AHI1,0,-0.436628114011085,0.263,0.106,0,Positive,AHI1
RPL10A,0,0.940031196677559,0.996,0.841,0,Positive,RPL10A
RPL7,0,1.73494993524251,0.998,0.847,0,Positive,RPL7
RPS21,0,0.637028587164658,0.994,0.844,0,Positive,RPS21
HLA-DQA1,0,-1.97654437246168,0.104,0.254,0,Positive,HLA-DQA1
STK17B,0,-2.73424737059028,0.146,0.295,0,Positive,STK17B
ZNF331,0,-2.98513213607967,0.11,0.256,0,Positive,ZNF331
CD74,0,-1.70706991599053,0.513,0.658,0,Positive,CD74
HLA-C,0,-1.55786664585999,0.743,0.888,0,Positive,HLA-C
STK4,0,-2.55097941308474,0.26,0.396,0,Positive,STK4
SP100,0,-2.47858837257577,0.214,0.348,0,Positive,SP100
RPS5,0,1.35356108100434,0.994,0.861,0,Positive,RPS5
EVL,0,-2.77892321114784,0.211,0.343,0,Positive,EVL
HLA-A,0,-1.2555120631811,0.785,0.917,0,Positive,HLA-A
HLA-E,0,-1.86132297722624,0.577,0.709,0,Positive,HLA-E
NACA,0,0.536119113846784,0.989,0.858,0,Positive,NACA
HLA-DRB1,0,-1.77749521773607,0.336,0.466,0,Positive,HLA-DRB1
HLA-DRA,0,-1.98704343582267,0.389,0.518,0,Positive,HLA-DRA
RNF213,0,-2.27809040459856,0.324,0.451,0,Positive,RNF213
SEPT6,0,-2.36652230106934,0.152,0.278,0,Positive,SEPT6
RPL24,0,0.647913176501456,0.993,0.869,0,Positive,RPL24
PSMB9,0,-1.65038504850107,0.343,0.462,0,Positive,PSMB9
RPS11,0,0.491268139130422,0.983,0.865,0,Positive,RPS11
RPL6,0,0.726898806437085,0.987,0.869,0,Positive,RPL6
XIST,0,-1.04168778017614,0.78,0.665,0,Positive,XIST
MTRNR2L12,0,-1.58571421780287,0.345,0.459,0,Positive,MTRNR2L12
STK17A,0,-2.5713233056181,0.16,0.273,0,Positive,STK17A
RPL7A,0,0.747069992802777,0.989,0.877,0,Positive,RPL7A
RARRES3,0,-2.19577149590635,0.171,0.283,0,Positive,RARRES3
CELF2,0,-2.2643875794687,0.181,0.287,0,Positive,CELF2
IRF1,0,-1.92236775010449,0.247,0.352,0,Positive,IRF1
B2M,0,-1.44457348367625,0.882,0.984,0,Positive,B2M
NEAT1,0,-0.828638233332126,0.947,0.846,0,Positive,NEAT1
CEBPZ,1.1125369292536e-308,-0.454985574248692,0.307,0.135,1.11253692926012e-308,Positive,CEBPZ
CDC40,1.80648243576203e-308,-0.510258030338079,0.287,0.125,1.83035066796663e-304,Positive,CDC40
CD55,6.35665790004418e-305,-0.406406497612063,0.413,0.204,8.38316043857827e-301,Positive,CD55
NUTM2B-AS1,1.91122472219211e-304,-0.542209393371014,0.295,0.13,2.52052316362696e-300,Positive,NUTM2B-AS1
ASAH1,8.0045430522979e-304,-0.418143496239691,0.473,0.236,1.05563913773705e-299,Positive,ASAH1
SRSF6,6.6608309810063e-303,-0.422022070522116,0.341,0.159,8.78430389775111e-299,Positive,SRSF6
BST2,9.32278123636729e-302,-0.88513214528654,0.347,0.462,1.22948838945212e-297,Positive,BST2
SNRNP200,3.88147581726022e-294,-0.451722722481988,0.301,0.136,5.11889030780277e-290,Positive,SNRNP200
ANAPC5,2.99146755519199e-293,-0.407282697609015,0.332,0.156,3.9451474117872e-289,Positive,ANAPC5
OPTN,1.23364943237068e-291,-0.442137714159274,0.356,0.17,1.62693687141046e-287,Positive,OPTN
XPO1,2.94661384688936e-288,-0.445076826881257,0.327,0.153,3.88599434127769e-284,Positive,XPO1
COMMD7,2.85520815186722e-286,-0.521225253295269,0.317,0.147,3.76544851068249e-282,Positive,COMMD7
XRN2,9.56107831976905e-285,-0.412026483208232,0.394,0.195,1.26091500881114e-280,Positive,XRN2
MPHOSPH8,1.9903803167347e-283,-0.558765364268424,0.48,0.243,2.62491356170972e-279,Positive,MPHOSPH8
DHX9,2.93895720268601e-282,-0.409096862303123,0.266,0.117,3.87589675890231e-278,Positive,DHX9
BIRC3,1.8616765425406e-279,-1.92020264241673,0.172,0.272,2.45517902430254e-275,Positive,BIRC3
BAX,6.43096744214219e-279,-0.46268628511675,0.48,0.245,8.48115986269712e-275,Positive,BAX
MYADM,1.94364538135603e-278,-0.508098389598431,0.28,0.127,2.56327952893234e-274,Positive,MYADM
KRR1,4.23035223712519e-277,-0.633626330156664,0.3,0.138,5.5789885303207e-273,Positive,KRR1
KRAS,4.60709177331055e-276,-0.498139580842621,0.324,0.154,6.07583263064195e-272,Positive,KRAS
PHF20,9.60099735347031e-276,-0.601469333478995,0.313,0.146,1.26617953097566e-271,Positive,PHF20
SUPT5H,2.03974546975489e-275,-0.518534797125235,0.317,0.149,2.69001632551275e-271,Positive,SUPT5H
CSNK1D,6.57657576505002e-275,-0.500989052213276,0.325,0.154,8.67318811894797e-271,Positive,CSNK1D
WAC,6.49531915304956e-274,-0.491133339442436,0.419,0.211,8.56602689904177e-270,Positive,WAC
MTIF3,1.32984550353281e-273,-0.437545186410342,0.315,0.15,1.75380025005906e-269,Positive,MTIF3
TAF15,3.46808276983718e-273,-0.556406119554435,0.272,0.122,4.57370755686128e-269,Positive,TAF15
YME1L1,1.4372536656282e-272,-0.534597651963787,0.441,0.223,1.89545013423048e-268,Positive,YME1L1
G3BP1,4.56277633456832e-268,-0.447636018999149,0.38,0.189,6.0173894300287e-264,Positive,G3BP1
NDFIP1,9.48312235877918e-267,-0.431870818902168,0.432,0.222,1.2506341766758e-262,Positive,NDFIP1
IK,4.12266036951604e-266,-0.451064396315725,0.452,0.233,5.43696449531775e-262,Positive,IK
PTPN2,7.33274597983436e-266,-0.432037303740195,0.396,0.201,9.67042539820555e-262,Positive,PTPN2
ZNF791,9.46237409344109e-266,-0.585778942927874,0.271,0.123,1.24789789544301e-261,Positive,ZNF791
OTUB1,2.56435829040445e-264,-0.493508264653209,0.272,0.124,3.38187571338539e-260,Positive,OTUB1
WDR33,1.25279294248346e-263,-0.528163994947921,0.299,0.142,1.65218333254719e-259,Positive,WDR33
ZFP36,2.25729906877106e-262,-0.471132793567435,0.605,0.332,2.97692601189528e-258,Positive,ZFP36
CCDC50,2.06770089482337e-261,-0.584597252941149,0.29,0.136,2.72688394009306e-257,Positive,CCDC50
TRIM33,5.80274041031911e-261,-0.497283512039297,0.259,0.117,7.65265405312884e-257,Positive,TRIM33
PDE7A,3.68058921656118e-260,-0.507771875578667,0.275,0.126,4.85396105880088e-256,Positive,PDE7A
NT5C,1.81746281303016e-258,-0.53406344121102,0.269,0.123,2.39686995782417e-254,Positive,NT5C
CSNK2A1,5.49619690020485e-258,-0.478664183329038,0.268,0.124,7.24838447199016e-254,Positive,CSNK2A1
CAPZA2,2.29783352359373e-256,-0.418564504264037,0.43,0.22,3.03038285091541e-252,Positive,CAPZA2
DNAJA2,9.31824811289994e-255,-0.435425325987264,0.312,0.151,1.22889056112924e-250,Positive,DNAJA2
MARCKS,1.00749142351987e-254,-0.796795190997542,0.513,0.27,1.328679689338e-250,Positive,MARCKS
CCDC12,7.0045501122125e-254,-0.652013830392253,0.346,0.169,9.23760068798584e-250,Positive,CCDC12
PRMT2,7.31785884206291e-254,-0.66787484411821,0.458,0.234,9.65079224091256e-250,Positive,PRMT2
ORMDL1,9.4236511113777e-254,-0.566855448478175,0.401,0.205,1.24279110856849e-249,Positive,ORMDL1
KPNB1,1.56333103026373e-251,-0.454528293176838,0.467,0.243,2.06172096271181e-247,Positive,KPNB1
ZFAND5,5.75504213453923e-251,-0.494525233648161,0.63,0.333,7.58974956703034e-247,Positive,ZFAND5
NDUFA3,7.61219672491784e-250,-0.4193161731311,0.485,0.257,1.00389650408217e-245,Positive,NDUFA3
ESF1,1.22463324491741e-246,-0.551077471965724,0.25,0.114,1.61504632339709e-242,Positive,ESF1
ITM2B,6.23752811331948e-246,-1.04545866497213,0.746,0.624,8.22605207584573e-242,Positive,ITM2B
DRAP1,7.43523040078576e-246,-0.49581935261263,0.548,0.291,9.80558185255625e-242,Positive,DRAP1
ATP13A3,2.44538637942126e-245,-0.544228502739658,0.273,0.128,3.22497555718075e-241,Positive,ATP13A3
AIP,2.46096877110522e-245,-0.650565353540546,0.33,0.162,3.24552561533357e-241,Positive,AIP
DNTTIP2,1.05157735391261e-244,-0.492493320912215,0.307,0.15,1.38682021433995e-240,Positive,DNTTIP2
UHMK1,6.91109463728514e-244,-0.51258249694915,0.278,0.132,9.11435160765164e-240,Positive,UHMK1
FAM89B,3.62391535854619e-243,-0.416302457001765,0.265,0.126,4.77921957485072e-239,Positive,FAM89B
BPTF,4.05686427348447e-242,-0.666445967346784,0.384,0.195,5.35019260387132e-238,Positive,BPTF
MAPK1,5.69579563112965e-239,-0.44572228873385,0.265,0.125,7.51161527833378e-235,Positive,MAPK1
STAG2,1.13979737779173e-237,-0.531846815960866,0.326,0.162,1.50316478183173e-233,Positive,STAG2
TANK,7.31821530020728e-236,-0.596480215044427,0.385,0.197,9.65126233791336e-232,Positive,TANK
VPS36,2.64985056974163e-235,-0.458609172268365,0.268,0.129,3.49462293137527e-231,Positive,VPS36
PNRC2,4.23533124974078e-234,-0.553547664616576,0.352,0.179,5.58555485215815e-230,Positive,PNRC2
NEU1,2.37159634092112e-233,-0.430298619813546,0.262,0.126,3.12766125440678e-229,Positive,NEU1
DNAJC7,7.25439840547464e-231,-0.529213196012693,0.395,0.206,9.56710061713996e-227,Positive,DNAJC7
WDR1,7.60574080840741e-230,-0.431430757812962,0.378,0.196,1.00304509781277e-225,Positive,WDR1
ODF2L,1.01823851666617e-229,-0.828830262199436,0.342,0.17,1.34285295577934e-225,Positive,ODF2L
CLIP1,7.45230863859959e-229,-0.505047062730255,0.269,0.129,9.82810463258514e-225,Positive,CLIP1
PET100,1.35336370690496e-225,-0.415399575852878,0.459,0.248,1.78481605666626e-221,Positive,PET100
RBMS1,6.61554060639981e-225,-0.409208787694116,0.396,0.209,8.72457495172007e-221,Positive,RBMS1
TFRC,5.15178842409387e-224,-0.668353433231818,0.351,0.18,6.79417857369499e-220,Positive,TFRC
LARP1,1.11866101203999e-221,-0.525953467002993,0.257,0.123,1.47529014267834e-217,Positive,LARP1
HNRNPUL1,8.11035724377983e-220,-0.563025998076843,0.408,0.216,1.06959391330968e-215,Positive,HNRNPUL1
RIF1,6.30916654374297e-219,-0.636423213062309,0.29,0.144,8.32052883788823e-215,Positive,RIF1
RBBP6,7.46828953324641e-219,-0.590668433755608,0.358,0.186,9.84918023644536e-215,Positive,RBBP6
EIF1B,2.61306346525827e-217,-0.578319194142063,0.458,0.245,3.44610809798261e-213,Positive,EIF1B
TMEM160,2.75816851791042e-217,-0.492366208191814,0.365,0.192,3.63747264142026e-213,Positive,TMEM160
TRABD,4.18161811690762e-217,-0.565924441259718,0.314,0.16,5.51471797257777e-213,Positive,TRABD
ZNF148,1.94666176070443e-216,-0.662753569333822,0.262,0.126,2.56725753001701e-212,Positive,ZNF148
RHOB,3.29888495093439e-216,-0.431773132251889,0.407,0.223,4.35056947329228e-212,Positive,RHOB
PELI1,1.45203611614493e-214,-0.537837601468608,0.269,0.134,1.91494522997193e-210,Positive,PELI1
TES,1.54998416097211e-214,-0.540286737954015,0.296,0.149,2.04411911149002e-210,Positive,TES
SUZ12,8.27351325623192e-214,-0.589389945882414,0.261,0.127,1.09111092823187e-209,Positive,SUZ12
GPATCH8,1.06283411101878e-212,-0.7423280023776,0.259,0.125,1.40166562561156e-208,Positive,GPATCH8
KPNA4,1.45119516031061e-211,-0.534449801806769,0.258,0.126,1.91383617741763e-207,Positive,KPNA4
SURF4,1.03467198177088e-210,-0.481429644821183,0.338,0.178,1.36452540955943e-206,Positive,SURF4
SREK1IP1,2.79857667151753e-209,-0.610914454531846,0.25,0.122,3.69076291439732e-205,Positive,SREK1IP1
AKIRIN1,2.8058029353883e-208,-0.673584807138285,0.296,0.149,3.70029291119009e-204,Positive,AKIRIN1
ATP2A2,9.57920351020938e-207,-0.454239771331766,0.257,0.127,1.26330535892641e-202,Positive,ATP2A2
RNF115,1.09479522502476e-206,-0.631431981901344,0.273,0.136,1.44381594276265e-202,Positive,RNF115
C9orf78,4.76427760886365e-205,-0.763812707528979,0.328,0.169,6.28312931056938e-201,Positive,C9orf78
REX1BD,2.41256779953664e-204,-0.490264341911919,0.465,0.258,3.18169441402892e-200,Positive,REX1BD
RNF13,4.22817642858372e-204,-0.49440781854611,0.349,0.184,5.57611907401621e-200,Positive,RNF13
GGNBP2,2.22928361100787e-203,-0.714971483903409,0.362,0.19,2.93997922619718e-199,Positive,GGNBP2
CGGBP1,2.67095631884857e-203,-0.652775235566907,0.273,0.136,3.5224571932975e-199,Positive,CGGBP1
TUT4,4.04905292138713e-203,-0.833271811103286,0.273,0.135,5.33989099272535e-199,Positive,TUT4
RPL36AL,1.73991312974055e-202,-0.65348865720715,0.887,0.727,2.29459743550184e-198,Positive,RPL36AL
CIR1,2.04283274995717e-199,-0.618412290974779,0.354,0.189,2.69408783064352e-195,Positive,CIR1
NAGK,4.62785600871438e-198,-0.444757517097106,0.284,0.146,6.10321650429252e-194,Positive,NAGK
IGBP1,2.01042877439088e-195,-0.557407352865146,0.267,0.136,2.65135346766669e-191,Positive,IGBP1
PPP3CA,9.17079442640191e-195,-0.44958942050197,0.257,0.131,1.20944436895388e-190,Positive,PPP3CA
ARID1A,1.48372725617148e-194,-0.663568070031951,0.302,0.157,1.95673950543894e-190,Positive,ARID1A
CLINT1,6.41757711807198e-192,-0.408072205728836,0.253,0.129,8.46350070331333e-188,Positive,CLINT1
USP8,1.50953880856613e-191,-0.60045366926892,0.294,0.154,1.99077978073702e-187,Positive,USP8
PTBP1,1.25528861946734e-190,-0.584494914614562,0.325,0.172,1.65547463135352e-186,Positive,PTBP1
PAK2,1.0830528472984e-189,-0.600862204965841,0.45,0.246,1.42833009501713e-185,Positive,PAK2
ATG12,2.76543242921648e-185,-0.70048657071738,0.286,0.148,3.6470522876507e-181,Positive,ATG12
ATP6V1F,2.85533823942802e-184,-0.42618937189645,0.658,0.364,3.76562007015767e-180,Positive,ATP6V1F
ZC3H13,5.34212216098967e-184,-0.685557377094218,0.282,0.147,7.04519070591317e-180,Positive,ZC3H13
U2SURP,1.01756307225392e-182,-0.610512076237146,0.495,0.276,1.34196217968847e-178,Positive,U2SURP
TCF25,3.69003944490096e-182,-0.460888429346211,0.593,0.337,4.86642401993538e-178,Positive,TCF25
LGMN,1.07651679478121e-181,-1.09890443130856,0.278,0.144,1.41971034895746e-177,Positive,LGMN
GNPTAB,1.53124037034055e-180,-0.671783480044533,0.256,0.131,2.01939980040511e-176,Positive,GNPTAB
PLD3,2.0472970776643e-180,-0.729226802617228,0.276,0.144,2.69997538602369e-176,Positive,PLD3
PSAP,4.07870681914089e-180,-1.03199703733701,0.708,0.395,5.37899855308301e-176,Positive,PSAP
HP1BP3,5.26102406039194e-178,-0.465776958336195,0.467,0.266,6.93823853084489e-174,Positive,HP1BP3
PHIP,1.31359546612019e-176,-0.651303972620316,0.368,0.202,1.7323697007193e-172,Positive,PHIP
TSPAN14,9.4807087284065e-173,-0.724166375635672,0.261,0.135,1.25031586710225e-168,Positive,TSPAN14
LRP10,1.77594914042808e-172,-0.538247302801904,0.263,0.139,2.34212172639655e-168,Positive,LRP10
ANKRD11,3.38745122193507e-171,-0.7265937831529,0.491,0.274,4.46737067148797e-167,Positive,ANKRD11
RNH1,3.57234893547586e-171,-0.472562516917494,0.423,0.239,4.71121377610556e-167,Positive,RNH1
PAXX,2.78253801956573e-170,-0.810588536498049,0.297,0.158,3.66961114020328e-166,Positive,PAXX
SNW1,8.24985337411955e-170,-0.742168342053111,0.3,0.161,1.08799066297889e-165,Positive,SNW1
UBE2J1,1.01770078513502e-169,-0.43315740189032,0.303,0.166,1.34214379543607e-165,Positive,UBE2J1
AREG,1.5610088245058e-169,-1.38499162037381,0.288,0.154,2.05865843775825e-165,Positive,AREG
BNIP2,3.27959023936948e-169,-0.488369154380765,0.285,0.153,4.32512360768047e-165,Positive,BNIP2
UBXN1,1.52568415672843e-168,-0.672261159958644,0.475,0.265,2.01207226589345e-164,Positive,UBXN1
CELF1,1.67113236469069e-167,-0.733060524168726,0.339,0.185,2.20388936255409e-163,Positive,CELF1
MAP1LC3B,4.26666809719765e-167,-0.480196724354068,0.514,0.295,5.62688188658426e-163,Positive,MAP1LC3B
ARL8B,4.30675164567424e-167,-0.560367970858257,0.278,0.149,5.67974407031518e-163,Positive,ARL8B
GLUL,6.10793195059565e-160,-1.32617769463557,0.5,0.274,8.05514065644554e-156,Positive,GLUL
PPP1R2,9.74797035977412e-159,-0.816427739989284,0.494,0.278,1.28556233104701e-154,Positive,PPP1R2
TGOLN2,2.56919541901815e-158,-0.666790319536033,0.409,0.23,3.38825491860113e-154,Positive,TGOLN2
CHD9,1.52091366571407e-157,-0.582020789478919,0.307,0.17,2.00578094234371e-153,Positive,CHD9
ZNF638,1.43087274014344e-156,-0.800091731193154,0.259,0.137,1.88703496970116e-152,Positive,ZNF638
TMF1,9.8970069004607e-156,-0.789929872666622,0.278,0.15,1.30521727003276e-151,Positive,TMF1
PLIN2,1.78337814194029e-155,-1.2898570183605,0.386,0.217,2.35191909359086e-151,Positive,PLIN2
PPHLN1,1.64557967940519e-154,-0.820179811351746,0.318,0.175,2.17019048119956e-150,Positive,PPHLN1
VPS28,6.64525730723179e-154,-0.503348891706175,0.514,0.301,8.76376533677729e-150,Positive,VPS28
NCOA4,3.10741030541805e-153,-0.622197254851643,0.278,0.151,4.09805271078532e-149,Positive,NCOA4
DNAJB1,4.22173974156945e-153,-0.832676367066767,0.625,0.367,5.56763037118179e-149,Positive,DNAJB1
SDCBP,5.83715903248053e-152,-0.414498347662356,0.565,0.327,7.69804533203532e-148,Positive,SDCBP
MAT2A,9.08575883155597e-151,-0.707471437592155,0.358,0.201,1.1982298747056e-146,Positive,MAT2A
TRIM44,3.23316727612893e-150,-0.692927363023655,0.26,0.141,4.26390100375883e-146,Positive,TRIM44
LARP7,3.3914938658042e-150,-0.693922968543084,0.292,0.162,4.47270211022258e-146,Positive,LARP7
HSP90AA1,1.01023252229841e-149,-0.653384157284167,0.939,0.811,1.33229465040715e-145,Positive,HSP90AA1
PHPT1,2.10363087610845e-149,-0.41022707723383,0.459,0.273,2.77426839941183e-145,Positive,PHPT1
WNK1,1.46202312679492e-148,-0.671977552629615,0.399,0.227,1.92811609961714e-144,Positive,WNK1
TTC19,1.54719166467848e-148,-0.875743791331705,0.252,0.135,2.04043636737798e-144,Positive,TTC19
GLG1,1.77861564727756e-148,-0.621100778961585,0.275,0.153,2.34563831562965e-144,Positive,GLG1
KDM5A,1.87406336136311e-148,-0.807347449014224,0.292,0.161,2.47151476096567e-144,Positive,KDM5A
TIMP2,2.62594350301138e-146,-0.443882913758614,0.276,0.154,3.4630942917714e-142,Positive,TIMP2
PSMD13,1.75516308348039e-145,-0.69116675289677,0.279,0.155,2.31470907449394e-141,Positive,PSMD13
SELENOT,5.14244000594875e-145,-0.477727728952662,0.443,0.263,6.78184987984521e-141,Positive,SELENOT
SSR4,1.93026750549199e-144,-0.451397372259843,0.892,0.559,2.54563678624284e-140,Positive,SSR4
ZNF644,6.29207302786779e-144,-0.806274324642026,0.3,0.167,8.29798590915203e-140,Positive,ZNF644
CPNE1,5.12531227467615e-143,-0.7837127065698,0.292,0.163,6.7592618278429e-139,Positive,CPNE1
ACAP2,7.47475948191123e-143,-0.749761352720901,0.326,0.184,9.85771280474452e-139,Positive,ACAP2
RNMT,7.80490371041702e-143,-0.823927887333252,0.392,0.224,1.0293107013298e-138,Positive,RNMT
MAP4,8.274862497697e-143,-0.769681278586954,0.26,0.143,1.09128886619628e-138,Positive,MAP4
SOD2,8.43972447314369e-143,-0.677016395205897,0.49,0.295,1.11303086351819e-138,Positive,SOD2
FNBP4,1.82021291604715e-141,-0.901932693643009,0.271,0.149,2.40049679368298e-137,Positive,FNBP4
SPAG9,1.0025758095254e-140,-0.68956142168773,0.26,0.143,1.3221969776021e-136,Positive,SPAG9
ABI1,1.60188650697094e-140,-0.69893502325866,0.275,0.152,2.11256792539328e-136,Positive,ABI1
FNDC3B,4.98863106285274e-140,-0.537193932342379,0.325,0.188,6.57900664569019e-136,Positive,FNDC3B
CDK13,9.09014182369002e-140,-0.859052838100114,0.252,0.138,1.19880790370824e-135,Positive,CDK13
OSBPL8,1.52343043911477e-139,-0.81942433740924,0.296,0.165,2.00910006310455e-135,Positive,OSBPL8
CCDC85B,2.02899359621333e-138,-0.718913802724606,0.462,0.269,2.67583675468615e-134,Positive,CCDC85B
JOSD1,7.54619808195632e-137,-0.778880363541457,0.266,0.148,9.951926030484e-133,Positive,JOSD1
CAPN2,1.96328445079547e-136,-0.542543166706868,0.266,0.151,2.58917953370906e-132,Positive,CAPN2
BZW1,3.20422982340956e-136,-0.567369465192213,0.448,0.264,4.22573829111252e-132,Positive,BZW1
PRKAR1A,9.84944112683489e-136,-0.684606374264137,0.343,0.197,1.29894429580699e-131,Positive,PRKAR1A
MECP2,1.24765447463918e-134,-0.789629904633889,0.264,0.147,1.64540672115415e-130,Positive,MECP2
KMT2C,4.62844882576717e-133,-0.722156787530386,0.282,0.16,6.10399831142174e-129,Positive,KMT2C
CD164,1.66727599408148e-132,-0.482980052959251,0.596,0.35,2.19880358099466e-128,Positive,CD164
SEC31A,1.97228495993692e-132,-0.516843002934487,0.297,0.173,2.60104940516482e-128,Positive,SEC31A
CD81,2.00942745237499e-130,-0.507102791008457,0.468,0.279,2.65003292419214e-126,Positive,CD81
SPPL2A,1.42609483435784e-129,-0.526918306625023,0.307,0.179,1.88073386755112e-125,Positive,SPPL2A
CLDND1,2.27577890146246e-129,-0.948055373269428,0.264,0.148,3.0012972152487e-125,Positive,CLDND1
CNPY3,2.08039447953584e-128,-0.625398296691917,0.282,0.162,2.74362423961186e-124,Positive,CNPY3
CDC42SE1,2.98221673566032e-128,-0.69978836233533,0.371,0.217,3.93294743098884e-124,Positive,CDC42SE1
ZBTB20,1.43620324618471e-127,-0.716299230119669,0.36,0.212,1.89406484106839e-123,Positive,ZBTB20
EIF5,5.21474608642784e-127,-0.483615283942727,0.603,0.358,6.87720713878104e-123,Positive,EIF5
PCM1,1.05945212504655e-126,-0.894236953475946,0.327,0.188,1.39720546251139e-122,Positive,PCM1
CLTC,2.24990668546131e-126,-0.666777117422751,0.322,0.187,2.96717693678637e-122,Positive,CLTC
KLF4,5.64374060245783e-126,-0.698873054743225,0.25,0.142,7.44296510652139e-122,Positive,KLF4
RGS10,2.98970093169221e-125,-0.529523729673721,0.526,0.31,3.94281758871569e-121,Positive,RGS10
REEP5,9.44381373271496e-125,-0.441912870357403,0.449,0.276,1.24545015507045e-120,Positive,REEP5
YPEL3,2.57167571672402e-124,-0.769991647220677,0.281,0.163,3.39152593521564e-120,Positive,YPEL3
FCGRT,4.95503229974365e-124,-0.965516336773488,0.342,0.198,6.53469659690192e-120,Positive,FCGRT
ACADVL,6.84573721098227e-124,-0.531349306864276,0.263,0.153,9.02815823384342e-120,Positive,ACADVL
NCOR1,1.54713397749385e-123,-0.899335169306519,0.362,0.21,2.04036028951889e-119,Positive,NCOR1
MCL1,2.82084010078703e-122,-1.19214333302399,0.637,0.523,3.72012392491793e-118,Positive,MCL1
STAT3,4.48169845231096e-121,-0.617569120546357,0.537,0.322,5.91046391890769e-117,Positive,STAT3
PDCD4,1.6749280222612e-120,-0.921261909126289,0.363,0.211,2.20889507575808e-116,Positive,PDCD4
RSRC2,1.92935551840508e-117,-0.728669252736637,0.515,0.304,2.54443405767262e-113,Positive,RSRC2
PLSCR1,2.39224316647647e-116,-0.456200952839609,0.412,0.252,3.15489028794917e-112,Positive,PLSCR1
GRN,6.78440903848234e-116,-1.16590169388368,0.49,0.285,8.94727863995051e-112,Positive,GRN
SMARCA2,1.25847727115765e-115,-0.886021163035684,0.277,0.161,1.65967982520271e-111,Positive,SMARCA2
ARPC2,2.33448146069257e-114,-0.697268410635623,0.812,0.64,3.07871415036136e-110,Positive,ARPC2
ASH1L,4.06754573639467e-114,-0.876039476197756,0.358,0.212,5.36427931715728e-110,Positive,ASH1L
CHURC1,5.36975276770983e-114,-0.893385041673287,0.334,0.197,7.08162995005573e-110,Positive,CHURC1
CAP1,2.03072235695788e-110,-0.418371106611907,0.622,0.37,2.67811664435605e-106,Positive,CAP1
PRPF4B,2.2049054923616e-110,-0.964394963575789,0.31,0.183,2.90782936332648e-106,Positive,PRPF4B
RNASEH2B,1.00929877229559e-109,-0.721725374668085,0.272,0.16,1.33106322090342e-105,Positive,RNASEH2B
TRAPPC1,2.44943373895705e-109,-0.786495343640722,0.371,0.222,3.23031321493656e-105,Positive,TRAPPC1
TNRC6B,6.04892011952536e-107,-0.788304402019114,0.439,0.265,7.97731585363005e-103,Positive,TNRC6B
PAFAH1B1,1.66439343284719e-106,-0.904670696249676,0.261,0.152,2.19500205923888e-102,Positive,PAFAH1B1
ARHGDIA,2.01091526546741e-100,-0.689404823593347,0.428,0.26,2.65199505209841e-96,Positive,ARHGDIA
GRINA,2.18705207888298e-100,-0.67364489762004,0.255,0.152,2.88428428163088e-96,Positive,GRINA
CKLF,3.3864785996757e-100,-0.742006017779595,0.501,0.306,4.46608797725232e-96,Positive,CKLF
APOE,3.46303084240134e-100,-2.05489569560139,0.352,0.213,4.56704507495889e-96,Positive,APOE
